video-id,t-start,t-end,label,score
sbj_4,-0.0,99.43301391601562,2,0.01677047833800316
sbj_4,1422.269287109375,1443.13330078125,13,0.016743585467338562
sbj_4,1422.513916015625,1489.42919921875,6,0.016743160784244537
sbj_4,78.83679962158203,177.583984375,0,0.01673996075987816
sbj_4,2860.187255859375,2889.322021484375,17,0.016724968329072
sbj_4,1383.4539794921875,1445.01220703125,10,0.016721142455935478
sbj_4,1175.31787109375,1216.2196044921875,8,0.016721142455935478
sbj_4,2678.419677734375,2685.778564453125,15,0.016716718673706055
sbj_4,1795.72265625,1870.3636474609375,2,0.016666142269968987
sbj_4,1738.2518310546875,1763.9490966796875,0,0.016657039523124695
sbj_4,771.9393920898438,836.857421875,1,0.016657039523124695
sbj_4,798.3739624023438,832.0864868164062,7,0.016657039523124695
sbj_4,1339.97607421875,1345.50244140625,16,0.016657039523124695
sbj_4,3.02593994140625,82.35810852050781,1,0.016620848327875137
sbj_4,1870.4034423828125,1958.095947265625,11,0.016600606963038445
sbj_4,270.53253173828125,329.0180969238281,17,0.016577906906604767
sbj_4,588.524658203125,593.4249267578125,10,0.016576368361711502
sbj_4,2991.651611328125,3037.3720703125,17,0.01653577759861946
sbj_4,670.0096435546875,722.9906005859375,7,0.01652955636382103
sbj_4,2037.535888671875,2043.8624267578125,0,0.016528496518731117
sbj_4,2558.100830078125,2567.8291015625,16,0.01651897095143795
sbj_4,2679.54541015625,2709.089111328125,10,0.016508469358086586
sbj_4,832.9203491210938,926.52734375,5,0.016502775251865387
sbj_4,1987.916259765625,1991.960693359375,4,0.016466174274683
sbj_4,2781.6376953125,2828.384521484375,14,0.016466174274683
sbj_4,2897.883056640625,2938.184326171875,4,0.016446562483906746
sbj_4,1693.7913818359375,1717.19189453125,17,0.016443654894828796
sbj_4,48.11636734008789,58.46780776977539,16,0.016392329707741737
sbj_4,1775.3807373046875,1808.558349609375,0,0.016382379457354546
sbj_4,2879.52685546875,2948.640625,11,0.016364550217986107
sbj_4,1735.6551513671875,1794.47314453125,9,0.016358260065317154
sbj_4,2036.0518798828125,2042.2791748046875,4,0.01634012721478939
sbj_4,1409.617919921875,1461.811279296875,3,0.016289405524730682
sbj_4,426.5636291503906,509.1006774902344,7,0.016277460381388664
sbj_4,2919.62548828125,2924.50830078125,17,0.016276875510811806
sbj_4,523.8200073242188,591.757080078125,15,0.01626141555607319
sbj_4,1422.513916015625,1489.42919921875,8,0.016255581751465797
sbj_4,1483.3997802734375,1495.0714111328125,3,0.016219597309827805
sbj_4,1076.0079345703125,1151.5623779296875,13,0.01621837355196476
sbj_4,3093.958740234375,3171.37109375,6,0.016182800754904747
sbj_4,2507.781982421875,2565.2451171875,11,0.01615283451974392
sbj_4,702.719482421875,723.3276977539062,15,0.01615283451974392
sbj_4,2425.6640625,2448.95703125,10,0.01614474505186081
sbj_4,653.8403930664062,690.9326171875,9,0.01613876409828663
sbj_4,1870.4034423828125,1958.095947265625,2,0.016112372279167175
sbj_4,3151.3662109375,3191.463134765625,17,0.01610373891890049
sbj_4,1063.4642333984375,1079.68212890625,16,0.016095876693725586
sbj_4,1390.532470703125,1439.5955810546875,11,0.016085082665085793
sbj_4,1205.10791015625,1210.7388916015625,14,0.01607927307486534
sbj_4,2031.7989501953125,2104.64404296875,7,0.016074489802122116
sbj_4,532.79541015625,582.3618774414062,14,0.016055559739470482
sbj_4,1383.4539794921875,1445.01220703125,0,0.016046101227402687
sbj_4,2182.726318359375,2288.82763671875,13,0.016041863709688187
sbj_4,547.7536010742188,618.8026733398438,13,0.01603280007839203
sbj_4,1950.25732421875,2001.6590576171875,5,0.016029147431254387
sbj_4,985.5617065429688,1043.8270263671875,4,0.0160188227891922
sbj_4,1186.2208251953125,1218.5018310546875,16,0.016015196219086647
sbj_4,2549.8349609375,2619.506103515625,7,0.01597849652171135
sbj_4,2484.056884765625,2545.21240234375,16,0.015973394736647606
sbj_4,1849.3648681640625,1914.5306396484375,5,0.015967654064297676
sbj_4,354.7190246582031,411.6158142089844,0,0.0159556083381176
sbj_4,361.0482482910156,381.27154541015625,4,0.015931902453303337
sbj_4,1451.616455078125,1537.0487060546875,15,0.015910878777503967
sbj_4,1318.7774658203125,1364.45849609375,14,0.01590639166533947
sbj_4,1313.724365234375,1317.9112548828125,11,0.01590639166533947
sbj_4,1378.9945068359375,1397.0738525390625,6,0.01586342789232731
sbj_4,1422.269287109375,1443.13330078125,4,0.015861915424466133
sbj_4,671.6796875,696.6651611328125,12,0.015845362097024918
sbj_4,1.0,72.52900695800781,8,0.015845362097024918
sbj_4,244.89271545410156,310.1358337402344,9,0.015831531956791878
sbj_4,929.5049438476562,940.1484375,11,0.015811333432793617
sbj_4,718.1113891601562,769.0177612304688,14,0.01576836220920086
sbj_4,861.0806884765625,955.585693359375,16,0.01572399213910103
sbj_4,1795.72265625,1870.3636474609375,8,0.01572399213910103
sbj_4,2659.954833984375,2723.43310546875,8,0.01572399213910103
sbj_4,2163.5146484375,2241.65478515625,2,0.015720199793577194
sbj_4,2784.0400390625,2789.74658203125,17,0.01571717858314514
sbj_4,2993.74755859375,3073.9775390625,1,0.01569555327296257
sbj_4,1089.796630859375,1131.8045654296875,11,0.01569090224802494
sbj_4,2549.8349609375,2619.506103515625,1,0.015684504061937332
sbj_4,1193.2183837890625,1199.0374755859375,11,0.01563253067433834
sbj_4,2315.057373046875,2337.8955078125,17,0.015614976175129414
sbj_4,2563.931884765625,2568.9521484375,0,0.015606081113219261
sbj_4,643.4639892578125,681.6495361328125,8,0.015603534877300262
sbj_4,2112.230224609375,2139.280517578125,11,0.015585147775709629
sbj_4,606.1334838867188,677.3837890625,2,0.015577885322272778
sbj_4,514.255126953125,535.7639770507812,13,0.015568085946142673
sbj_4,1051.919921875,1080.7476806640625,0,0.015547973103821278
sbj_4,632.594482421875,636.635009765625,4,0.015543674118816853
sbj_4,268.7489318847656,344.8607482910156,7,0.015543648041784763
sbj_4,2676.503662109375,2683.99267578125,4,0.015543648041784763
sbj_4,2767.447021484375,2772.401611328125,14,0.015483989380300045
sbj_4,537.5750732421875,542.9618530273438,10,0.015474165789783001
sbj_4,1196.731201171875,1280.1507568359375,0,0.015454909764230251
sbj_4,2131.395751953125,2139.778564453125,4,0.015425941906869411
sbj_4,1399.9859619140625,1404.8824462890625,4,0.015396379865705967
sbj_4,676.3541259765625,681.82421875,10,0.015376927331089973
sbj_4,1602.902099609375,1694.0318603515625,16,0.015376475639641285
sbj_4,1339.4163818359375,1343.981201171875,4,0.015346836298704147
sbj_4,2587.160888671875,2651.335693359375,16,0.015337628312408924
sbj_4,664.3618774414062,669.5509033203125,10,0.015319776721298695
sbj_4,1631.1065673828125,1705.244384765625,7,0.015315196476876736
sbj_4,687.0988159179688,721.6900024414062,5,0.015306354500353336
sbj_4,2198.74609375,2302.354736328125,14,0.015306354500353336
sbj_4,1175.31787109375,1216.2196044921875,17,0.015305007807910442
sbj_4,2508.280029296875,2519.176513671875,15,0.015268709510564804
sbj_4,1493.1451416015625,1517.33447265625,3,0.015256436541676521
sbj_4,2168.856201171875,2172.87060546875,12,0.015250133350491524
sbj_4,730.4802856445312,733.6117553710938,2,0.015247589908540249
sbj_4,1965.5672607421875,2037.9322509765625,2,0.015242348425090313
sbj_4,323.8752136230469,417.4822082519531,14,0.015240663662552834
sbj_4,2813.945068359375,2819.793212890625,17,0.015238852240145206
sbj_4,2031.7989501953125,2104.64404296875,6,0.015236945822834969
sbj_4,2948.35205078125,2953.64013671875,17,0.01521552074700594
sbj_4,577.3707885742188,607.7875366210938,1,0.015189048834145069
sbj_4,2855.67919921875,2884.239501953125,8,0.015189048834145069
sbj_4,578.1527709960938,598.1991577148438,17,0.015186159871518612
sbj_4,1312.42578125,1318.6802978515625,16,0.015182803384959698
sbj_4,2215.23388671875,2220.318115234375,8,0.015173905529081821
sbj_4,1870.4034423828125,1958.095947265625,1,0.015167358331382275
sbj_4,1041.9534912109375,1079.9134521484375,11,0.01516504492610693
sbj_4,2941.483154296875,3015.272705078125,16,0.015162291005253792
sbj_4,1076.0079345703125,1151.5623779296875,16,0.015154440887272358
sbj_4,1123.4642333984375,1136.7989501953125,14,0.01514599472284317
sbj_4,1602.902099609375,1694.0318603515625,5,0.015136562287807465
sbj_4,2937.150634765625,2942.814697265625,17,0.015135766938328743
sbj_4,430.6763000488281,503.0675354003906,11,0.015130727551877499
sbj_4,2879.52685546875,2948.640625,2,0.01512361504137516
sbj_4,1063.4642333984375,1079.68212890625,3,0.015121676959097385
sbj_4,2159.11572265625,2172.54296875,10,0.015014749020338058
sbj_4,2574.208251953125,2596.499755859375,17,0.014999878592789173
sbj_4,2941.483154296875,3015.272705078125,2,0.014995274133980274
sbj_4,1376.65185546875,1380.0023193359375,5,0.01496942713856697
sbj_4,583.4066772460938,626.8382568359375,0,0.014957086183130741
sbj_4,792.6527099609375,855.8985595703125,9,0.014957086183130741
sbj_4,1358.7213134765625,1392.997802734375,16,0.01490790955722332
sbj_4,2924.73291015625,2952.2353515625,12,0.01489988248795271
sbj_4,1341.142578125,1405.05419921875,9,0.014898267574608326
sbj_4,1832.0257568359375,1865.73828125,17,0.014896332286298275
sbj_4,1820.28173828125,1840.351806640625,4,0.014886042103171349
sbj_4,479.54925537109375,501.6238708496094,5,0.014883059076964855
sbj_4,2120.319091796875,2159.314697265625,10,0.014882329851388931
sbj_4,1391.12060546875,1422.9925537109375,17,0.014869347214698792
sbj_4,77.01509094238281,81.62845611572266,16,0.014866720885038376
sbj_4,3162.427001953125,3191.5,16,0.014857040718197823
sbj_4,606.1334838867188,677.3837890625,6,0.0148548549041152
sbj_4,1735.6551513671875,1794.47314453125,7,0.01485248003154993
sbj_4,1223.25439453125,1250.2259521484375,17,0.014845077879726887
sbj_4,3162.427001953125,3191.5,12,0.014842416159808636
sbj_4,985.5617065429688,1043.8270263671875,13,0.014842416159808636
sbj_4,174.55810546875,247.88308715820312,3,0.01481250673532486
sbj_4,1325.3863525390625,1366.8123779296875,3,0.014808906242251396
sbj_4,1196.731201171875,1280.1507568359375,13,0.01480370108038187
sbj_4,1321.6656494140625,1362.0338134765625,5,0.014795460738241673
sbj_4,2928.51611328125,2953.452392578125,14,0.014785407111048698
sbj_4,2501.7509765625,2570.52392578125,13,0.014785407111048698
sbj_4,2182.726318359375,2288.82763671875,5,0.014785407111048698
sbj_4,2914.8271484375,2919.359130859375,17,0.014783136546611786
sbj_4,1686.00732421875,1690.539306640625,10,0.01476974505931139
sbj_4,1744.341552734375,1778.7281494140625,10,0.014755343087017536
sbj_4,746.9529418945312,814.3945922851562,5,0.014740382321178913
sbj_4,574.1492919921875,581.7901611328125,14,0.01473305281251669
sbj_4,3046.641357421875,3072.799072265625,9,0.014728614129126072
sbj_4,1533.323486328125,1622.7349853515625,8,0.014728614129126072
sbj_4,2471.144287109375,2487.032958984375,10,0.014728614129126072
sbj_4,2680.450439453125,2708.76708984375,9,0.014728614129126072
sbj_4,2774.32666015625,2785.488037109375,17,0.014723476022481918
sbj_4,1728.860595703125,1757.639404296875,17,0.014708084054291248
sbj_4,2686.56689453125,2748.976806640625,0,0.014705882407724857
sbj_4,541.4359741210938,558.0155029296875,3,0.014681766740977764
sbj_4,1130.2852783203125,1177.8067626953125,12,0.014672035351395607
sbj_4,1097.3270263671875,1125.19921875,1,0.014650488272309303
sbj_4,1200.0538330078125,1218.2213134765625,9,0.01464596763253212
sbj_4,22.112468719482422,32.63916015625,16,0.014645744115114212
sbj_4,3140.1943359375,3144.417236328125,16,0.014631287194788456
sbj_4,1172.6358642578125,1219.7012939453125,4,0.014626306481659412
sbj_4,1241.240966796875,1319.9229736328125,5,0.014615669846534729
sbj_4,1391.982177734375,1396.0450439453125,11,0.014611177146434784
sbj_4,2626.51513671875,2688.614990234375,14,0.014535969123244286
sbj_4,364.85504150390625,463.50933837890625,16,0.014520961791276932
sbj_4,1279.9913330078125,1345.0487060546875,4,0.01451602578163147
sbj_4,2686.56689453125,2748.976806640625,7,0.01451028510928154
sbj_4,1602.902099609375,1694.0318603515625,12,0.014509533531963825
sbj_4,1858.6771240234375,1896.66845703125,0,0.014503579586744308
sbj_4,1395.7940673828125,1400.6129150390625,13,0.014486206695437431
sbj_4,3128.900634765625,3191.5,14,0.014467946253716946
sbj_4,2652.282958984375,2689.97314453125,17,0.014467286877334118
sbj_4,2574.208251953125,2596.499755859375,10,0.01446602400392294
sbj_4,494.28082275390625,535.8876953125,1,0.014451338909566402
sbj_4,2765.602294921875,2803.638427734375,4,0.014448476023972034
sbj_4,1942.020751953125,1949.01904296875,12,0.014447852037847042
sbj_4,2679.093505859375,2683.1826171875,0,0.014446794055402279
sbj_4,2724.55859375,2791.98486328125,16,0.014419760555028915
sbj_4,1022.1954345703125,1099.824462890625,17,0.014412316493690014
sbj_4,42.842323303222656,135.799072265625,3,0.014388197101652622
sbj_4,687.0988159179688,721.6900024414062,3,0.014381220564246178
sbj_4,1325.5540771484375,1377.698974609375,6,0.0143443513661623
sbj_4,1241.240966796875,1319.9229736328125,10,0.014337030239403248
sbj_4,523.8200073242188,591.757080078125,5,0.014336596243083477
sbj_4,2941.483154296875,3015.272705078125,9,0.014329147525131702
sbj_4,2809.38720703125,2843.925537109375,2,0.014315270818769932
sbj_4,606.1334838867188,677.3837890625,11,0.01429387740790844
sbj_4,1422.513916015625,1489.42919921875,7,0.01429014652967453
sbj_4,1523.6495361328125,1619.5479736328125,11,0.014281935058534145
sbj_4,831.0105590820312,855.5987548828125,10,0.014281935058534145
sbj_4,1997.7283935546875,2025.565185546875,4,0.014281935058534145
sbj_4,1764.9766845703125,1831.9229736328125,1,0.01427094079554081
sbj_4,804.6381225585938,846.5831909179688,0,0.01425737701356411
sbj_4,1333.7061767578125,1338.1014404296875,4,0.014245503582060337
sbj_4,767.0988159179688,806.7236938476562,12,0.014239267446100712
sbj_4,2724.55859375,2791.98486328125,14,0.014229427091777325
sbj_4,3162.427001953125,3191.5,9,0.014227046631276608
sbj_4,1008.9447021484375,1075.9373779296875,8,0.014225930906832218
sbj_4,985.5617065429688,1043.8270263671875,10,0.014213383197784424
sbj_4,545.7230224609375,556.5418090820312,10,0.01418917253613472
sbj_4,731.7584838867188,735.793212890625,11,0.014172364957630634
sbj_4,2306.42041015625,2321.196044921875,13,0.014172364957630634
sbj_4,2182.726318359375,2288.82763671875,12,0.014155743643641472
sbj_4,2468.54150390625,2491.035888671875,13,0.014147745445370674
sbj_4,2421.30859375,2488.533447265625,3,0.014128527604043484
sbj_4,736.1431884765625,763.154052734375,17,0.01411221269518137
sbj_4,957.2134399414062,974.4493408203125,16,0.014099610969424248
sbj_4,2855.67919921875,2884.239501953125,2,0.014092331752181053
sbj_4,3128.900634765625,3191.5,13,0.014077361673116684
sbj_4,2120.319091796875,2159.314697265625,13,0.014075366780161858
sbj_4,1732.831787109375,1760.267333984375,4,0.014063628390431404
sbj_4,2626.51513671875,2688.614990234375,1,0.014059430919587612
sbj_4,2626.51513671875,2688.614990234375,7,0.014053795486688614
sbj_4,2377.29443359375,2400.4697265625,10,0.01402245182543993
sbj_4,3043.862060546875,3120.345458984375,12,0.014021962881088257
sbj_4,804.6381225585938,846.5831909179688,5,0.014013857580721378
sbj_4,1987.333984375,1991.24658203125,16,0.014004768803715706
sbj_4,2529.852294921875,2534.203857421875,10,0.013977290131151676
sbj_4,2616.350341796875,2621.12255859375,16,0.013974941335618496
sbj_4,1768.733642578125,1806.1011962890625,17,0.013953366316854954
sbj_4,1523.6495361328125,1619.5479736328125,4,0.01394517533481121
sbj_4,2944.218505859375,2949.677001953125,17,0.013916347175836563
sbj_4,1279.9913330078125,1345.0487060546875,0,0.013909762725234032
sbj_4,2502.871826171875,2563.41796875,12,0.01384861022233963
sbj_4,1451.616455078125,1537.0487060546875,11,0.013820228166878223
sbj_4,2772.229248046875,2776.651611328125,16,0.013806426897644997
sbj_4,1509.5960693359375,1610.0772705078125,5,0.013799757696688175
sbj_4,1727.5926513671875,1754.1944580078125,6,0.013798689469695091
sbj_4,2677.0732421875,2681.325927734375,6,0.013797611929476261
sbj_4,2980.79541015625,3033.9326171875,15,0.013795365579426289
sbj_4,2064.90771484375,2116.267578125,14,0.013789696618914604
sbj_4,2782.770751953125,2834.9326171875,7,0.013767599128186703
sbj_4,1680.1231689453125,1701.615966796875,15,0.013758903369307518
sbj_4,1731.908447265625,1736.6517333984375,16,0.013754080049693584
sbj_4,3043.29833984375,3051.34619140625,4,0.013714268803596497
sbj_4,1447.5899658203125,1470.7337646484375,3,0.013707680627703667
sbj_4,2141.0498046875,2146.663330078125,4,0.013700778596103191
sbj_4,847.6493530273438,896.0045776367188,12,0.01369292102754116
sbj_4,792.6527099609375,855.8985595703125,17,0.013686987571418285
sbj_4,2163.5146484375,2241.65478515625,7,0.013683506287634373
sbj_4,2963.76025390625,3042.070556640625,0,0.013673475943505764
sbj_4,280.4668884277344,378.0993347167969,16,0.01366853155195713
sbj_4,1451.616455078125,1537.0487060546875,1,0.013666121289134026
sbj_4,1764.9766845703125,1831.9229736328125,13,0.013658590614795685
sbj_4,1870.4034423828125,1958.095947265625,10,0.013654911890625954
sbj_4,892.1339721679688,975.2051391601562,13,0.013639342971146107
sbj_4,2879.52685546875,2948.640625,1,0.013636835850775242
sbj_4,659.3844604492188,685.3255615234375,17,0.013636733405292034
sbj_4,1341.142578125,1405.05419921875,2,0.013580219820141792
sbj_4,1804.1397705078125,1812.0357666015625,17,0.013571502640843391
sbj_4,1318.7774658203125,1364.45849609375,11,0.01356101967394352
sbj_4,1345.2864990234375,1349.9715576171875,4,0.013545667752623558
sbj_4,2163.5146484375,2241.65478515625,1,0.01353214867413044
sbj_4,2841.27197265625,2915.185302734375,13,0.013530876487493515
sbj_4,3140.735595703125,3148.8359375,0,0.013526675291359425
sbj_4,78.11491394042969,82.24853515625,0,0.013517418876290321
sbj_4,2919.531982421875,2928.28857421875,2,0.013504024595022202
sbj_4,3162.427001953125,3191.5,0,0.013500242494046688
sbj_4,2151.60986328125,2158.5166015625,0,0.013480102643370628
sbj_4,702.0291748046875,727.3157348632812,12,0.013480102643370628
sbj_4,2809.38720703125,2843.925537109375,6,0.013478401117026806
sbj_4,1849.3648681640625,1914.5306396484375,9,0.01346572395414114
sbj_4,2587.160888671875,2651.335693359375,10,0.013458781875669956
sbj_4,2530.99560546875,2535.1689453125,16,0.01344660297036171
sbj_4,748.880859375,789.1663818359375,10,0.01344306766986847
sbj_4,702.0291748046875,727.3157348632812,6,0.013436686247587204
sbj_4,299.2448425292969,398.0849609375,13,0.013434170745313168
sbj_4,2516.5654296875,2591.005126953125,6,0.013429242186248302
sbj_4,264.5055847167969,307.6697692871094,4,0.013423286378383636
sbj_4,1795.72265625,1870.3636474609375,0,0.013409445993602276
sbj_4,2997.792236328125,3002.539306640625,0,0.013394388370215893
sbj_4,412.2044372558594,479.5934143066406,10,0.013389745727181435
sbj_4,2705.119873046875,2708.87255859375,0,0.013361142948269844
sbj_4,1777.387939453125,1786.63525390625,15,0.013348560780286789
sbj_4,832.9203491210938,926.52734375,6,0.013341818004846573
sbj_4,2634.946044921875,2679.258544921875,13,0.013325147330760956
sbj_4,478.3502197265625,551.9539184570312,8,0.01332247443497181
sbj_4,2819.999267578125,2825.64013671875,17,0.013315794989466667
sbj_4,2031.7989501953125,2104.64404296875,13,0.013304129242897034
sbj_4,1777.297119140625,1781.5799560546875,0,0.013301135040819645
sbj_4,746.9529418945312,814.3945922851562,7,0.013274752534925938
sbj_4,3185.216552734375,3191.40478515625,4,0.013272016309201717
sbj_4,3128.900634765625,3191.5,5,0.01325784157961607
sbj_4,42.842323303222656,135.799072265625,4,0.013249790295958519
sbj_4,3128.900634765625,3191.5,10,0.013222821988165379
sbj_4,3093.064697265625,3097.925048828125,0,0.013221070170402527
sbj_4,478.3502197265625,551.9539184570312,12,0.013220389373600483
sbj_4,655.4716186523438,664.1718139648438,14,0.013201097026467323
sbj_4,541.4801025390625,546.663330078125,10,0.013186149299144745
sbj_4,2963.76025390625,3042.070556640625,10,0.013171065598726273
sbj_4,790.0202026367188,829.6293334960938,10,0.013154945336282253
sbj_4,844.8814086914062,849.793212890625,17,0.013133114203810692
sbj_4,2963.76025390625,3042.070556640625,13,0.013128796592354774
sbj_4,3043.862060546875,3120.345458984375,5,0.013121271505951881
sbj_4,573.7928466796875,641.5131225585938,5,0.013115470297634602
sbj_4,3078.822509765625,3124.4248046875,17,0.013111434876918793
sbj_4,1383.4539794921875,1445.01220703125,1,0.013108587823808193
sbj_4,174.55810546875,247.88308715820312,10,0.013105323538184166
sbj_4,1071.338623046875,1076.9541015625,14,0.013100888580083847
sbj_4,1122.6429443359375,1128.078125,9,0.01309764664620161
sbj_4,2853.8095703125,2858.57421875,2,0.013095542788505554
sbj_4,2321.095947265625,2330.417236328125,12,0.01307267788797617
sbj_4,3183.383056640625,3191.5,11,0.01306802686303854
sbj_4,42.842323303222656,135.799072265625,13,0.013044138438999653
sbj_4,49.912353515625,54.53541564941406,0,0.013038694858551025
sbj_4,1772.8336181640625,1811.7506103515625,11,0.013020490296185017
sbj_4,2516.5654296875,2591.005126953125,3,0.013010325841605663
sbj_4,2214.280517578125,2219.205810546875,10,0.012970386072993279
sbj_4,2002.755126953125,2032.0235595703125,10,0.012970386072993279
sbj_4,657.151123046875,686.950439453125,1,0.012970386072993279
sbj_4,1435.9569091796875,1440.5567626953125,12,0.012967951595783234
sbj_4,1948.9437255859375,1987.8292236328125,0,0.012939300388097763
sbj_4,2928.624755859375,2964.348388671875,3,0.012936215847730637
sbj_4,2652.282958984375,2689.97314453125,15,0.012935117818415165
sbj_4,2502.871826171875,2563.41796875,8,0.012920473702251911
sbj_4,2421.30859375,2488.533447265625,16,0.012911379337310791
sbj_4,2993.74755859375,3073.9775390625,7,0.012884413823485374
sbj_4,1849.3648681640625,1914.5306396484375,3,0.01286834105849266
sbj_4,90.05155944824219,156.40234375,11,0.012855436652898788
sbj_4,702.719482421875,723.3276977539062,11,0.012821214273571968
sbj_4,1368.9185791015625,1380.494384765625,10,0.012821214273571968
sbj_4,532.79541015625,582.3618774414062,11,0.012819829396903515
sbj_4,804.6381225585938,846.5831909179688,13,0.012819741852581501
sbj_4,2327.613037109375,2440.046875,12,0.012803412973880768
sbj_4,1834.8135986328125,1898.74072265625,13,0.012803047895431519
sbj_4,712.9224853515625,736.2876586914062,10,0.012788951396942139
sbj_4,1273.3258056640625,1311.2596435546875,14,0.012722708284854889
sbj_4,1804.13330078125,1808.0701904296875,0,0.012714024633169174
sbj_4,302.77069091796875,364.10345458984375,17,0.012704359367489815
sbj_4,2867.7939453125,2897.400634765625,0,0.012690387666225433
sbj_4,143.47378540039062,153.36956787109375,14,0.01267565693706274
sbj_4,2726.25830078125,2769.957275390625,10,0.012673736549913883
sbj_4,2223.871826171875,2323.62548828125,11,0.012673736549913883
sbj_4,520.5370483398438,558.1011962890625,17,0.012669858522713184
sbj_4,2489.677490234375,2494.163330078125,17,0.012661606073379517
sbj_4,2921.234375,2986.926513671875,6,0.012651699595153332
sbj_4,3158.48779296875,3163.75830078125,4,0.0126432403922081
sbj_4,1384.66162109375,1394.709228515625,4,0.012637250125408173
sbj_4,2464.7568359375,2479.26123046875,5,0.012624948285520077
sbj_4,1008.9447021484375,1075.9373779296875,12,0.012624948285520077
sbj_4,2770.978271484375,2775.934814453125,2,0.012600485235452652
sbj_4,404.5653076171875,488.7899475097656,3,0.012576347216963768
sbj_4,1803.5015869140625,1806.79296875,15,0.012566269375383854
sbj_4,362.3164367675781,385.2243347167969,2,0.012557179667055607
sbj_4,2993.74755859375,3073.9775390625,14,0.012530026957392693
sbj_4,2323.590087890625,2346.513427734375,9,0.012519987300038338
sbj_4,746.9529418945312,814.3945922851562,0,0.012486734427511692
sbj_4,3093.958740234375,3171.37109375,9,0.01248022448271513
sbj_4,970.4420166015625,1051.4307861328125,11,0.012466712854802608
sbj_4,2796.24365234375,2802.111083984375,17,0.012455511838197708
sbj_4,1063.4642333984375,1079.68212890625,15,0.012442732229828835
sbj_4,1513.9005126953125,1519.1807861328125,0,0.012441745027899742
sbj_4,2160.221923828125,2180.515380859375,17,0.012441687285900116
sbj_4,1861.7379150390625,1867.2042236328125,17,0.012434322386980057
sbj_4,793.5181274414062,797.6614379882812,16,0.012431650422513485
sbj_4,2593.99365234375,2598.4521484375,16,0.01242414303123951
sbj_4,1196.731201171875,1280.1507568359375,11,0.012420859187841415
sbj_4,1173.8348388671875,1242.88671875,14,0.01241739559918642
sbj_4,1119.712646484375,1193.285400390625,0,0.012407573871314526
sbj_4,119.10443878173828,203.42196655273438,7,0.012403766624629498
sbj_4,2072.494140625,2082.685791015625,17,0.01239695679396391
sbj_4,251.94918823242188,255.90834045410156,0,0.01238581445068121
sbj_4,2921.234375,2986.926513671875,7,0.012383785098791122
sbj_4,3069.687744140625,3076.5615234375,4,0.012376821599900723
sbj_4,2035.2437744140625,2075.00244140625,0,0.012362798675894737
sbj_4,2575.00439453125,2619.60009765625,15,0.012353776022791862
sbj_4,494.28082275390625,535.8876953125,4,0.012345685623586178
sbj_4,3158.043701171875,3186.344482421875,1,0.012336100451648235
sbj_4,792.6527099609375,855.8985595703125,8,0.01233139168471098
sbj_4,1751.69140625,1756.5567626953125,13,0.012315452098846436
sbj_4,662.1325073242188,702.449462890625,0,0.012288597412407398
sbj_4,391.63250732421875,427.35858154296875,17,0.012288597412407398
sbj_4,606.1334838867188,677.3837890625,3,0.012258099392056465
sbj_4,1378.046142578125,1382.1981201171875,11,0.012253811582922935
sbj_4,2626.51513671875,2688.614990234375,8,0.012253337539732456
sbj_4,42.12730407714844,46.67380142211914,16,0.0122525654733181
sbj_4,2200.6162109375,2250.2490234375,8,0.012247178703546524
sbj_4,1279.9913330078125,1345.0487060546875,3,0.012246355414390564
sbj_4,659.049072265625,669.4647827148438,13,0.01223138440400362
sbj_4,2214.280517578125,2219.205810546875,13,0.012222574092447758
sbj_4,705.6972045898438,711.2836303710938,10,0.012212136760354042
sbj_4,2507.781982421875,2565.2451171875,15,0.012198864482343197
sbj_4,2917.894287109375,2954.530517578125,13,0.012196851894259453
sbj_4,1358.7213134765625,1392.997802734375,17,0.012196201831102371
sbj_4,1870.4034423828125,1958.095947265625,12,0.012188171036541462
sbj_4,2167.915771484375,2202.71923828125,12,0.012187591753900051
sbj_4,1.6797821521759033,8.927350044250488,16,0.012171798385679722
sbj_4,1241.240966796875,1319.9229736328125,7,0.01214717049151659
sbj_4,3128.900634765625,3191.5,15,0.012141372077167034
sbj_4,1810.6695556640625,1849.0675048828125,10,0.012132616713643074
sbj_4,2867.7939453125,2897.400634765625,6,0.012127826921641827
sbj_4,2859.578857421875,2865.03173828125,17,0.012124203145503998
sbj_4,2311.81640625,2320.051025390625,17,0.012113844975829124
sbj_4,426.5636291503906,509.1006774902344,6,0.01210039108991623
sbj_4,2509.5537109375,2514.459716796875,10,0.012091978453099728
sbj_4,547.7536010742188,618.8026733398438,6,0.012087536975741386
sbj_4,2031.7989501953125,2104.64404296875,9,0.01208711601793766
sbj_4,1064.4134521484375,1113.6495361328125,4,0.01207450870424509
sbj_4,731.0615234375,738.3665771484375,16,0.012060236185789108
sbj_4,1834.8135986328125,1898.74072265625,7,0.0120537793263793
sbj_4,1313.3194580078125,1317.12255859375,12,0.0120537793263793
sbj_4,970.4420166015625,1051.4307861328125,0,0.012049000710248947
sbj_4,2152.26123046875,2171.060302734375,4,0.012048216536641121
sbj_4,2921.234375,2986.926513671875,17,0.012024171650409698
sbj_4,667.4509887695312,672.669189453125,10,0.012022458016872406
sbj_4,119.10443878173828,203.42196655273438,3,0.012017594650387764
sbj_4,36.17210006713867,40.409420013427734,2,0.012009231373667717
