video-id,t-start,t-end,label,score
sbj_16,204.9378204345703,246.59579467773438,6,0.040692951530218124
sbj_16,1245.5794677734375,1291.478271484375,12,0.04061656817793846
sbj_16,388.1709289550781,485.99273681640625,17,0.04008735716342926
sbj_16,853.1952514648438,881.841552734375,12,0.03999289125204086
sbj_16,12.718729019165039,79.44660949707031,0,0.039933376014232635
sbj_16,1987.70654296875,2072.449462890625,7,0.039890188723802567
sbj_16,1439.2291259765625,1487.381591796875,5,0.03963883966207504
sbj_16,574.784423828125,626.3013305664062,16,0.03963883966207504
sbj_16,3089.01318359375,3126.39501953125,3,0.03963883966207504
sbj_16,694.9442138671875,744.4423828125,10,0.03956455737352371
sbj_16,2484.918212890625,2537.89208984375,17,0.03956455737352371
sbj_16,3036.609130859375,3077.187255859375,17,0.03941638767719269
sbj_16,2813.926513671875,2880.683837890625,6,0.039407018572092056
sbj_16,1533.616943359375,1601.8446044921875,8,0.0387718603014946
sbj_16,889.06640625,975.031982421875,9,0.03876560926437378
sbj_16,1046.9923095703125,1137.5704345703125,2,0.03875619173049927
sbj_16,1597.7098388671875,1689.680908203125,16,0.03875560313463211
sbj_16,1.0,49.97282409667969,7,0.038739148527383804
sbj_16,385.4742736816406,390.39404296875,17,0.03870882838964462
sbj_16,2556.31787109375,2585.24609375,8,0.03868349269032478
sbj_16,2223.098388671875,2278.2431640625,6,0.038610927760601044
sbj_16,2988.05810546875,3041.442138671875,6,0.03853849694132805
sbj_16,3199.412353515625,3300.91796875,14,0.038506317883729935
sbj_16,2139.140380859375,2223.8369140625,15,0.03810661658644676
sbj_16,2555.04150390625,2590.921142578125,10,0.03803509101271629
sbj_16,2560.52294921875,2578.349365234375,14,0.037892427295446396
sbj_16,1161.9332275390625,1208.4737548828125,12,0.03782128915190697
sbj_16,2723.746337890625,2788.2900390625,6,0.037702083587646484
sbj_16,2639.01904296875,2681.99169921875,13,0.037680938839912415
sbj_16,1776.3721923828125,1814.24609375,4,0.03764084354043007
sbj_16,474.7380065917969,548.8782958984375,6,0.03757533058524132
sbj_16,388.1709289550781,485.99273681640625,9,0.03753800690174103
sbj_16,993.9601440429688,1017.4755859375,0,0.03753800690174103
sbj_16,1153.9354248046875,1222.7667236328125,5,0.03753800690174103
sbj_16,1933.0177001953125,2028.6571044921875,11,0.03753800690174103
sbj_16,3080.281494140625,3125.0595703125,6,0.03753294050693512
sbj_16,590.2936401367188,657.902099609375,6,0.03737843036651611
sbj_16,1035.592041015625,1100.7862548828125,6,0.037169404327869415
sbj_16,695.7352905273438,775.0762329101562,15,0.037152718752622604
sbj_16,2407.297607421875,2510.3818359375,6,0.037128474563360214
sbj_16,2748.71923828125,2815.21337890625,5,0.03697755187749863
sbj_16,1540.01904296875,1589.869384765625,7,0.036838702857494354
sbj_16,1823.5362548828125,1916.6527099609375,0,0.036743536591529846
sbj_16,1332.7532958984375,1386.9307861328125,3,0.03663136437535286
sbj_16,2958.3544921875,2978.674072265625,16,0.0364251546561718
sbj_16,649.9840087890625,718.8153076171875,6,0.03635374456644058
sbj_16,2682.621826171875,2723.3251953125,2,0.036288294941186905
sbj_16,637.4855346679688,681.1466064453125,1,0.036251798272132874
sbj_16,1533.616943359375,1601.8446044921875,15,0.03620673343539238
sbj_16,2611.494384765625,2690.525634765625,7,0.03616943955421448
sbj_16,2238.1025390625,2282.718017578125,17,0.03608394414186478
sbj_16,388.1709289550781,485.99273681640625,16,0.03608394414186478
sbj_16,130.68502807617188,216.1398162841797,7,0.03604152426123619
sbj_16,2407.297607421875,2510.3818359375,0,0.0360160693526268
sbj_16,279.3948059082031,360.96453857421875,6,0.03594832494854927
sbj_16,1105.7606201171875,1182.439453125,4,0.03594832494854927
sbj_16,1041.792724609375,1128.3231201171875,15,0.03584405034780502
sbj_16,3177.910888671875,3207.559814453125,12,0.035745810717344284
sbj_16,795.2642822265625,846.0016479492188,7,0.035653430968523026
sbj_16,1636.201904296875,1734.3951416015625,1,0.03565060719847679
sbj_16,1823.5362548828125,1916.6527099609375,8,0.03554439917206764
sbj_16,654.0958251953125,695.3626098632812,7,0.03551126644015312
sbj_16,1636.201904296875,1734.3951416015625,7,0.03548383712768555
sbj_16,695.7352905273438,775.0762329101562,2,0.03523937240242958
sbj_16,851.286376953125,917.563720703125,8,0.034847360104322433
sbj_16,2121.910888671875,2159.76611328125,2,0.034813642501831055
sbj_16,1933.0177001953125,2028.6571044921875,3,0.03455362468957901
sbj_16,1735.235595703125,1826.0303955078125,15,0.03448852524161339
sbj_16,84.94922637939453,176.20831298828125,2,0.03447059541940689
sbj_16,3444.70166015625,3510.0,10,0.034423548728227615
sbj_16,590.2936401367188,657.902099609375,7,0.03436870127916336
sbj_16,2138.011474609375,2185.22509765625,0,0.034358687698841095
sbj_16,3166.8701171875,3181.952880859375,14,0.034358687698841095
sbj_16,2045.2454833984375,2098.53662109375,2,0.034358687698841095
sbj_16,113.97742462158203,194.49468994140625,3,0.034293949604034424
sbj_16,1050.729248046875,1145.1458740234375,7,0.03422932326793671
sbj_16,1566.9481201171875,1655.9473876953125,5,0.03385055437684059
sbj_16,3444.095947265625,3510.0,13,0.03381487727165222
sbj_16,3299.05419921875,3396.454345703125,7,0.03358950838446617
sbj_16,3180.46044921875,3261.860107421875,13,0.033507321029901505
sbj_16,130.68502807617188,216.1398162841797,5,0.03346293419599533
sbj_16,204.9378204345703,246.59579467773438,1,0.03343624249100685
sbj_16,1841.3953857421875,1931.909912109375,11,0.0333368256688118
sbj_16,1105.7606201171875,1182.439453125,15,0.03324262797832489
sbj_16,1222.006103515625,1294.9700927734375,3,0.03321117162704468
sbj_16,32.08582305908203,97.07948303222656,13,0.03321117162704468
sbj_16,2012.130615234375,2065.697509765625,1,0.03317641466856003
sbj_16,229.031005859375,301.8246765136719,6,0.033148203045129776
sbj_16,2585.783447265625,2637.769775390625,10,0.03314180299639702
sbj_16,1046.9923095703125,1137.5704345703125,14,0.03308597952127457
sbj_16,2484.918212890625,2537.89208984375,13,0.03308597952127457
sbj_16,2045.2454833984375,2098.53662109375,12,0.03302547708153725
sbj_16,1782.5589599609375,1871.5272216796875,7,0.03300093859434128
sbj_16,2283.469970703125,2342.178466796875,0,0.03287581354379654
sbj_16,889.06640625,975.031982421875,12,0.03285645693540573
sbj_16,1711.5421142578125,1788.8175048828125,2,0.03283695504069328
sbj_16,1.0,49.97282409667969,1,0.03274882584810257
sbj_16,1239.3018798828125,1309.6036376953125,13,0.03271312639117241
sbj_16,285.8868103027344,363.8966064453125,1,0.03268279880285263
sbj_16,2687.319580078125,2747.0498046875,5,0.032672517001628876
sbj_16,3021.048583984375,3082.4814453125,7,0.03258974477648735
sbj_16,649.9840087890625,718.8153076171875,11,0.032552219927310944
sbj_16,341.45751953125,383.3580627441406,12,0.032547298818826675
sbj_16,2484.918212890625,2537.89208984375,15,0.032466813921928406
sbj_16,1735.235595703125,1826.0303955078125,3,0.032344330102205276
sbj_16,84.94922637939453,176.20831298828125,8,0.032344330102205276
sbj_16,3058.922607421875,3119.2177734375,1,0.032344330102205276
sbj_16,2886.262939453125,2896.65380859375,10,0.03228325769305229
sbj_16,997.2476806640625,1058.1851806640625,9,0.03224111348390579
sbj_16,2223.098388671875,2278.2431640625,0,0.03222229704260826
sbj_16,851.286376953125,917.563720703125,9,0.03212399408221245
sbj_16,130.68502807617188,216.1398162841797,14,0.03210070729255676
sbj_16,362.5257568359375,445.76715087890625,11,0.032040078192949295
sbj_16,889.06640625,975.031982421875,3,0.032040078192949295
sbj_16,1256.6705322265625,1264.941650390625,12,0.03195895999670029
sbj_16,2687.319580078125,2747.0498046875,6,0.03194372355937958
sbj_16,402.4949035644531,491.5096435546875,3,0.03191915154457092
sbj_16,1272.7281494140625,1313.7132568359375,5,0.03185885399580002
sbj_16,2338.808837890625,2460.869384765625,16,0.03185885399580002
sbj_16,2769.729736328125,2844.504638671875,1,0.0317254476249218
sbj_16,809.9644775390625,837.4756469726562,6,0.03156992420554161
sbj_16,1464.8187255859375,1535.8170166015625,15,0.03143719956278801
sbj_16,2139.140380859375,2223.8369140625,6,0.031206145882606506
sbj_16,262.4859619140625,350.7887268066406,7,0.031034797430038452
sbj_16,2168.2392578125,2172.328125,10,0.030857034027576447
sbj_16,1956.922607421875,2032.579833984375,0,0.03085050918161869
sbj_16,3177.910888671875,3207.559814453125,14,0.030801663175225258
sbj_16,2253.007080078125,2289.713623046875,3,0.030772944912314415
sbj_16,3021.048583984375,3082.4814453125,3,0.030733928084373474
sbj_16,1438.5184326171875,1487.531494140625,2,0.030675802379846573
sbj_16,2892.754638671875,2959.898681640625,8,0.03055986575782299
sbj_16,1332.7532958984375,1386.9307861328125,12,0.03055986575782299
sbj_16,809.9644775390625,837.4756469726562,17,0.030444350093603134
sbj_16,3148.089111328125,3215.9296875,5,0.030271869152784348
sbj_16,1439.2291259765625,1487.381591796875,8,0.03021458350121975
sbj_16,2120.048828125,2152.932861328125,10,0.030173180624842644
sbj_16,1439.2291259765625,1487.381591796875,0,0.030157409608364105
sbj_16,2484.268310546875,2533.51611328125,4,0.03010033443570137
sbj_16,845.5591430664062,869.2030029296875,17,0.03010033443570137
sbj_16,3185.388427734375,3253.963134765625,10,0.030024154111742973
sbj_16,1854.9227294921875,1932.1668701171875,2,0.029998239129781723
sbj_16,1046.9923095703125,1137.5704345703125,3,0.029986508190631866
sbj_16,2128.521484375,2164.29541015625,11,0.029976801946759224
sbj_16,1196.233642578125,1241.4752197265625,17,0.029970349743962288
sbj_16,889.06640625,975.031982421875,16,0.02992974780499935
sbj_16,3180.46044921875,3261.860107421875,8,0.029899321496486664
sbj_16,262.4859619140625,350.7887268066406,5,0.029873095452785492
sbj_16,2135.27197265625,2201.95947265625,1,0.029760092496871948
sbj_16,2723.746337890625,2788.2900390625,8,0.029667191207408905
sbj_16,1837.8912353515625,1927.881103515625,13,0.029591374099254608
sbj_16,1597.7098388671875,1689.680908203125,2,0.029535338282585144
sbj_16,2687.319580078125,2747.0498046875,0,0.029479410499334335
sbj_16,1539.53271484375,1594.3515625,10,0.029479410499334335
sbj_16,2788.78466796875,2842.63330078125,0,0.029423579573631287
sbj_16,2168.19970703125,2254.320068359375,16,0.02931223064661026
sbj_16,3036.609130859375,3077.187255859375,6,0.029263507574796677
sbj_16,2197.855712890625,2202.6767578125,10,0.029182905331254005
sbj_16,997.2476806640625,1058.1851806640625,13,0.02909075655043125
sbj_16,1566.9481201171875,1655.9473876953125,1,0.029052995145320892
sbj_16,3102.143310546875,3147.6025390625,10,0.02902255952358246
sbj_16,3343.173095703125,3432.52978515625,12,0.0290201585739851
sbj_16,1643.6143798828125,1668.96630859375,0,0.02895073965191841
sbj_16,2139.140380859375,2223.8369140625,17,0.028925716876983643
sbj_16,2139.140380859375,2223.8369140625,14,0.028886280953884125
sbj_16,2577.320556640625,2645.161376953125,3,0.02881619706749916
sbj_16,556.0116577148438,619.1934204101562,14,0.028755901381373405
sbj_16,1800.7125244140625,1856.4078369140625,2,0.028660599142313004
sbj_16,3160.837646484375,3184.533447265625,2,0.02859835885465145
sbj_16,2223.098388671875,2278.2431640625,15,0.028542138636112213
sbj_16,2748.71923828125,2815.21337890625,4,0.028490042313933372
sbj_16,522.7888793945312,603.7859497070312,1,0.028343070298433304
sbj_16,1.0,24.129411697387695,5,0.028328312560915947
sbj_16,2892.754638671875,2959.898681640625,3,0.028274601325392723
sbj_16,795.2642822265625,846.0016479492188,12,0.02824147790670395
sbj_16,1035.592041015625,1100.7862548828125,10,0.02822098508477211
sbj_16,1105.7606201171875,1182.439453125,1,0.028178324922919273
sbj_16,3199.412353515625,3300.91796875,3,0.028114058077335358
sbj_16,3246.634033203125,3381.944091796875,17,0.02806073985993862
sbj_16,1566.9481201171875,1655.9473876953125,14,0.02803107723593712
sbj_16,852.9468383789062,885.4783935546875,13,0.028022024780511856
sbj_16,649.9840087890625,718.8153076171875,0,0.02796059101819992
sbj_16,2723.746337890625,2788.2900390625,15,0.02790137566626072
sbj_16,2723.746337890625,2788.2900390625,3,0.02784845046699047
sbj_16,2315.423583984375,2394.26904296875,7,0.027728527784347534
sbj_16,1948.888427734375,2037.556396484375,14,0.027690259739756584
sbj_16,341.45751953125,383.3580627441406,7,0.027589602395892143
sbj_16,3021.048583984375,3082.4814453125,13,0.027585282921791077
sbj_16,3194.503173828125,3275.75341796875,9,0.02744166925549507
sbj_16,317.7581787109375,373.4847106933594,14,0.02742854133248329
sbj_16,1533.616943359375,1601.8446044921875,3,0.027380451560020447
sbj_16,12.718729019165039,79.44660949707031,16,0.027376487851142883
sbj_16,940.9315185546875,1009.1746826171875,13,0.027370596304535866
sbj_16,1843.9808349609375,1940.069091796875,7,0.02725762128829956
sbj_16,2484.268310546875,2533.51611328125,1,0.027148302644491196
sbj_16,1843.9808349609375,1940.069091796875,1,0.02706257998943329
sbj_16,889.06640625,975.031982421875,7,0.026963500306010246
sbj_16,2649.24462890625,2692.170166015625,11,0.026861203834414482
sbj_16,1046.9923095703125,1137.5704345703125,8,0.026861203834414482
sbj_16,1987.70654296875,2072.449462890625,2,0.026789067313075066
sbj_16,2545.45654296875,2569.21484375,13,0.026766592636704445
sbj_16,211.47193908691406,239.97720336914062,15,0.026759283617138863
sbj_16,781.3512573242188,828.6978149414062,15,0.026732878759503365
sbj_16,590.2936401367188,657.902099609375,1,0.02671036496758461
sbj_16,474.7380065917969,548.8782958984375,8,0.026675527915358543
sbj_16,362.5257568359375,445.76715087890625,6,0.026607107371091843
sbj_16,2916.759033203125,2978.349365234375,6,0.026515992358326912
sbj_16,180.3920135498047,255.04306030273438,11,0.026506125926971436
sbj_16,402.4949035644531,491.5096435546875,15,0.026355354115366936
sbj_16,2892.754638671875,2959.898681640625,1,0.026276754215359688
sbj_16,362.5257568359375,445.76715087890625,14,0.026273436844348907
sbj_16,3058.922607421875,3119.2177734375,7,0.026262298226356506
sbj_16,1217.65625,1242.85986328125,4,0.026155617088079453
sbj_16,1438.5184326171875,1487.531494140625,10,0.026105914264917374
sbj_16,2585.783447265625,2637.769775390625,12,0.026027478277683258
sbj_16,1710.5965576171875,1773.1304931640625,4,0.02600891701877117
sbj_16,364.12994384765625,385.6244201660156,17,0.02600466087460518
sbj_16,2210.962646484375,2259.52197265625,2,0.02595735713839531
sbj_16,1566.9481201171875,1655.9473876953125,7,0.025912664830684662
sbj_16,388.1709289550781,485.99273681640625,2,0.025809623301029205
sbj_16,2566.2880859375,2615.99755859375,4,0.025760557502508163
sbj_16,2168.822021484375,2215.910400390625,3,0.025760557502508163
sbj_16,2121.910888671875,2159.76611328125,17,0.025717737153172493
sbj_16,968.149169921875,1005.4801635742188,9,0.025561552494764328
sbj_16,569.4998168945312,629.9419555664062,5,0.02546808309853077
sbj_16,1843.9808349609375,1940.069091796875,6,0.025371311232447624
sbj_16,2870.030029296875,2911.76611328125,12,0.02517884224653244
sbj_16,1956.7220458984375,2038.8331298828125,17,0.02517884224653244
sbj_16,474.7380065917969,548.8782958984375,13,0.025130946189165115
sbj_16,2723.746337890625,2788.2900390625,7,0.025120319798588753
sbj_16,1332.7532958984375,1386.9307861328125,11,0.025083139538764954
sbj_16,221.26644897460938,257.3376770019531,5,0.025083139538764954
sbj_16,1196.233642578125,1241.4752197265625,12,0.025021199136972427
sbj_16,3148.089111328125,3215.9296875,15,0.02489279955625534
sbj_16,1418.231689453125,1482.63623046875,7,0.02477283775806427
sbj_16,795.2642822265625,846.0016479492188,1,0.024737326428294182
sbj_16,2086.8515625,2113.055908203125,6,0.024678921326994896
sbj_16,2870.030029296875,2911.76611328125,11,0.02466423250734806
sbj_16,1264.35302734375,1280.1495361328125,17,0.024637337774038315
sbj_16,2654.762451171875,2713.625732421875,7,0.02444392256438732
sbj_16,944.6698608398438,983.4837036132812,8,0.02441570535302162
sbj_16,569.4998168945312,629.9419555664062,8,0.02433018945157528
sbj_16,3080.565185546875,3117.716064453125,15,0.024237634614109993
sbj_16,24.748064041137695,126.65611267089844,2,0.024188226088881493
sbj_16,695.7352905273438,775.0762329101562,6,0.0241573303937912
sbj_16,835.2542724609375,850.3529052734375,4,0.024145424365997314
sbj_16,2560.815673828125,2617.55712890625,17,0.024114228785037994
sbj_16,1800.7125244140625,1856.4078369140625,1,0.024040324613451958
sbj_16,2952.3056640625,2980.618896484375,10,0.023979362100362778
sbj_16,1699.2974853515625,1786.0833740234375,6,0.02385767549276352
sbj_16,2168.19970703125,2254.320068359375,11,0.023838987573981285
sbj_16,968.149169921875,1005.4801635742188,15,0.023742303252220154
sbj_16,3021.048583984375,3082.4814453125,12,0.023689469322562218
sbj_16,574.784423828125,626.3013305664062,2,0.023655470460653305
sbj_16,383.66009521484375,482.9368591308594,5,0.02364434115588665
sbj_16,3021.048583984375,3082.4814453125,11,0.023621633648872375
sbj_16,2045.2454833984375,2098.53662109375,5,0.02354850061237812
sbj_16,673.0457153320312,723.0211791992188,14,0.02350958064198494
sbj_16,718.850830078125,811.069580078125,14,0.02345290035009384
sbj_16,2581.20703125,2634.69580078125,9,0.023419944569468498
sbj_16,2338.808837890625,2460.869384765625,17,0.023375315591692924
sbj_16,3294.2470703125,3340.197021484375,14,0.02337012067437172
sbj_16,690.3886108398438,749.2674560546875,8,0.023330770432949066
sbj_16,1164.8970947265625,1170.651611328125,17,0.023273762315511703
sbj_16,2968.1484375,2982.596923828125,14,0.023267820477485657
sbj_16,1736.49755859375,1780.14453125,0,0.023229612037539482
sbj_16,3068.035400390625,3107.7724609375,17,0.023211631923913956
sbj_16,388.1709289550781,485.99273681640625,10,0.023109277710318565
sbj_16,1433.6236572265625,1495.845703125,1,0.023109277710318565
sbj_16,1782.5589599609375,1871.5272216796875,8,0.02307097800076008
sbj_16,2238.1025390625,2282.718017578125,13,0.023065226152539253
sbj_16,1540.9781494140625,1588.8394775390625,9,0.022977370768785477
sbj_16,3495.33349609375,3508.7587890625,17,0.022971080616116524
sbj_16,1540.01904296875,1589.869384765625,11,0.022889839485287666
sbj_16,2916.759033203125,2978.349365234375,17,0.022889839485287666
sbj_16,1050.729248046875,1145.1458740234375,4,0.022826146334409714
sbj_16,1211.1595458984375,1225.6754150390625,16,0.02280263602733612
sbj_16,178.65634155273438,224.46133422851562,6,0.022783223539590836
sbj_16,1782.5589599609375,1871.5272216796875,6,0.022775519639253616
sbj_16,153.50160217285156,206.26263427734375,0,0.02274118922650814
sbj_16,997.2476806640625,1058.1851806640625,1,0.02270124852657318
sbj_16,577.826904296875,622.6616821289062,3,0.02262919954955578
sbj_16,1196.233642578125,1241.4752197265625,3,0.022587034851312637
sbj_16,84.94922637939453,176.20831298828125,7,0.022558163851499557
sbj_16,2988.05810546875,3041.442138671875,17,0.02254938706755638
sbj_16,3199.412353515625,3300.91796875,5,0.022530008107423782
sbj_16,2649.24462890625,2692.170166015625,14,0.022499969229102135
sbj_16,2560.815673828125,2617.55712890625,15,0.022457052022218704
sbj_16,2813.926513671875,2880.683837890625,8,0.022457052022218704
sbj_16,1517.8226318359375,1585.787109375,6,0.022457052022218704
sbj_16,1332.4259033203125,1391.9161376953125,16,0.022371459752321243
sbj_16,2328.013916015625,2444.2236328125,6,0.022318480536341667
sbj_16,3078.3232421875,3111.810302734375,11,0.022295191884040833
sbj_16,1050.729248046875,1145.1458740234375,17,0.022243669256567955
sbj_16,3102.143310546875,3147.6025390625,13,0.022201230749487877
sbj_16,1533.330322265625,1577.18701171875,4,0.022158868610858917
sbj_16,2859.3388671875,2884.334716796875,6,0.022131722420454025
sbj_16,718.850830078125,811.069580078125,0,0.02212972566485405
sbj_16,590.2936401367188,657.902099609375,17,0.022116588428616524
sbj_16,1588.4119873046875,1624.37451171875,4,0.02206987515091896
sbj_16,2039.5545654296875,2081.055908203125,7,0.022067338228225708
sbj_16,2099.487548828125,2152.345458984375,1,0.022059015929698944
sbj_16,3411.679931640625,3508.666259765625,8,0.02203226462006569
sbj_16,2988.05810546875,3041.442138671875,7,0.02202650159597397
sbj_16,2582.567138671875,2588.130126953125,12,0.022024670615792274
sbj_16,1597.7098388671875,1689.680908203125,6,0.021990220993757248
sbj_16,2892.754638671875,2959.898681640625,10,0.021980242803692818
sbj_16,851.286376953125,917.563720703125,17,0.021899119019508362
sbj_16,809.9644775390625,837.4756469726562,5,0.021893855184316635
sbj_16,3330.114990234375,3430.23828125,17,0.0218842551112175
sbj_16,84.94922637939453,176.20831298828125,6,0.02185320481657982
sbj_16,2543.216552734375,2553.65087890625,17,0.021822402253746986
sbj_16,2645.892333984375,2674.49951171875,12,0.021800437942147255
sbj_16,3058.922607421875,3119.2177734375,9,0.02178117074072361
sbj_16,2896.646240234375,2969.873291015625,9,0.02178117074072361
sbj_16,3275.971923828125,3409.610107421875,2,0.021739594638347626
sbj_16,474.7380065917969,548.8782958984375,3,0.02173202857375145
sbj_16,3166.8701171875,3181.952880859375,8,0.021726183593273163
sbj_16,1167.2291259765625,1213.95751953125,4,0.021703405305743217
sbj_16,211.47193908691406,239.97720336914062,16,0.02161533385515213
sbj_16,1948.888427734375,2037.556396484375,4,0.02161533385515213
sbj_16,32.08582305908203,97.07948303222656,9,0.02161533385515213
sbj_16,2091.14453125,2109.791748046875,5,0.021567288786172867
sbj_16,2283.469970703125,2342.178466796875,12,0.021532878279685974
sbj_16,1714.4908447265625,1797.712890625,16,0.021491764113307
sbj_16,2815.214599609375,2820.887939453125,17,0.021491764113307
sbj_16,878.3178100585938,956.1264038085938,10,0.021450728178024292
sbj_16,1949.3594970703125,1973.732177734375,5,0.021420666947960854
sbj_16,1.0,24.129411697387695,0,0.021405337378382683
sbj_16,24.748064041137695,126.65611267089844,4,0.021399041637778282
sbj_16,851.286376953125,917.563720703125,7,0.02134975790977478
sbj_16,2988.05810546875,3041.442138671875,15,0.02132808044552803
sbj_16,3148.089111328125,3215.9296875,3,0.021316593512892723
sbj_16,1636.201904296875,1734.3951416015625,14,0.021305236965417862
sbj_16,2925.19482421875,2973.151611328125,0,0.021287351846694946
sbj_16,1219.736083984375,1267.199951171875,16,0.021259119734168053
sbj_16,1180.7811279296875,1252.5067138671875,7,0.021226555109024048
sbj_16,387.7674255371094,468.26654052734375,8,0.02122223563492298
sbj_16,1718.0635986328125,1802.0479736328125,5,0.021206120029091835
sbj_16,3068.035400390625,3107.7724609375,2,0.021189257502555847
sbj_16,1306.809326171875,1318.1131591796875,17,0.021181536838412285
sbj_16,2988.05810546875,3041.442138671875,13,0.021162398159503937
sbj_16,946.3870849609375,952.0564575195312,12,0.021137796342372894
sbj_16,2982.1552734375,3013.296875,3,0.02112519182264805
sbj_16,718.850830078125,811.069580078125,5,0.021084005013108253
sbj_16,590.2936401367188,657.902099609375,0,0.021054662764072418
sbj_16,3307.746337890625,3434.388427734375,0,0.021044565364718437
sbj_16,2093.78271484375,2114.2197265625,12,0.021036040037870407
sbj_16,2654.762451171875,2713.625732421875,13,0.020985644310712814
sbj_16,2748.71923828125,2815.21337890625,0,0.020893577486276627
sbj_16,262.4859619140625,350.7887268066406,17,0.020884215831756592
sbj_16,233.24462890625,275.04345703125,7,0.02088162675499916
sbj_16,878.3178100585938,956.1264038085938,8,0.020665280520915985
sbj_16,2213.363525390625,2273.04931640625,12,0.020645929500460625
sbj_16,2890.909912109375,2949.62548828125,15,0.020628929138183594
sbj_16,2680.892822265625,2708.00341796875,4,0.020567094907164574
sbj_16,1952.4871826171875,2037.554931640625,12,0.020456422120332718
sbj_16,2455.05419921875,2518.76220703125,7,0.02045486308634281
sbj_16,518.8033447265625,560.4456787109375,17,0.02044939436018467
sbj_16,474.7380065917969,548.8782958984375,15,0.02044316753745079
sbj_16,944.6698608398438,983.4837036132812,9,0.020416773855686188
sbj_16,1464.8187255859375,1535.8170166015625,7,0.020370543003082275
sbj_16,1314.0394287109375,1363.6158447265625,4,0.020332353189587593
sbj_16,32.08582305908203,97.07948303222656,5,0.02025469020009041
sbj_16,3068.035400390625,3107.7724609375,16,0.020215967670083046
sbj_16,2150.850341796875,2200.536376953125,10,0.02020946890115738
sbj_16,2772.592041015625,2797.940673828125,17,0.02013874053955078
sbj_16,113.97742462158203,194.49468994140625,11,0.020136456936597824
sbj_16,2047.2811279296875,2076.052734375,1,0.020074421539902687
sbj_16,1823.5362548828125,1916.6527099609375,10,0.020023440942168236
sbj_16,2328.013916015625,2444.2236328125,11,0.019946934655308723
sbj_16,2045.2454833984375,2098.53662109375,10,0.019946934655308723
sbj_16,2315.423583984375,2394.26904296875,1,0.01992567628622055
sbj_16,2788.78466796875,2842.63330078125,16,0.019908789545297623
sbj_16,668.5999145507812,694.5202026367188,6,0.019872484728693962
sbj_16,2338.808837890625,2460.869384765625,10,0.019870713353157043
sbj_16,3411.679931640625,3508.666259765625,9,0.019832711666822433
sbj_16,3294.25830078125,3431.270751953125,8,0.01980753242969513
sbj_16,379.15960693359375,393.3660888671875,17,0.01976958103477955
sbj_16,1699.2974853515625,1786.0833740234375,11,0.01971912756562233
sbj_16,940.9315185546875,1009.1746826171875,17,0.01971912756562233
sbj_16,1265.3892822265625,1334.1895751953125,3,0.01967635750770569
sbj_16,1933.0177001953125,2028.6571044921875,6,0.019651351496577263
sbj_16,3444.70166015625,3510.0,3,0.019643761217594147
sbj_16,2916.759033203125,2978.349365234375,5,0.019606182351708412
sbj_16,113.97742462158203,194.49468994140625,1,0.01959514245390892
sbj_16,2527.114501953125,2546.39990234375,17,0.019593801349401474
sbj_16,2407.297607421875,2510.3818359375,4,0.019570741802453995
sbj_16,3411.679931640625,3508.666259765625,14,0.019568676128983498
sbj_16,2577.320556640625,2645.161376953125,8,0.019554009661078453
sbj_16,84.94922637939453,176.20831298828125,0,0.01955258846282959
sbj_16,1830.5447998046875,1875.977783203125,14,0.01954323798418045
sbj_16,1464.8187255859375,1535.8170166015625,11,0.019531238824129105
sbj_16,2283.469970703125,2342.178466796875,11,0.019526086747646332
sbj_16,2539.019287109375,2556.154541015625,2,0.019493872299790382
sbj_16,-0.0,14.308724403381348,6,0.019474495202302933
sbj_16,1153.9354248046875,1222.7667236328125,16,0.01945173554122448
sbj_16,1464.8187255859375,1535.8170166015625,6,0.01942216046154499
sbj_16,2121.910888671875,2159.76611328125,16,0.019419347867369652
sbj_16,277.1198425292969,355.64715576171875,0,0.019419347867369652
sbj_16,3504.0732421875,3509.325439453125,6,0.019382191821932793
sbj_16,1363.3394775390625,1445.4664306640625,0,0.01936165988445282
sbj_16,362.5257568359375,445.76715087890625,15,0.019328394904732704
sbj_16,2649.983642578125,2676.734130859375,5,0.019298026338219643
sbj_16,277.1198425292969,355.64715576171875,16,0.019271137192845345
sbj_16,757.3516845703125,819.7440185546875,9,0.019271137192845345
sbj_16,3275.971923828125,3409.610107421875,10,0.019231460988521576
sbj_16,1239.3018798828125,1309.6036376953125,6,0.01919744908809662
sbj_16,3177.910888671875,3207.559814453125,13,0.01916421204805374
sbj_16,3089.01318359375,3126.39501953125,14,0.019160309806466103
sbj_16,3102.143310546875,3147.6025390625,11,0.019108371809124947
sbj_16,3219.819580078125,3226.408935546875,17,0.019050899893045425
sbj_16,1987.70654296875,2072.449462890625,9,0.01903603784739971
sbj_16,2121.910888671875,2159.76611328125,4,0.01897803694009781
sbj_16,3080.565185546875,3117.716064453125,4,0.01897803694009781
sbj_16,3307.746337890625,3434.388427734375,9,0.018976274877786636
sbj_16,2315.423583984375,2394.26904296875,3,0.01897107996046543
sbj_16,2958.3544921875,2978.674072265625,1,0.018962716683745384
sbj_16,2556.31787109375,2585.24609375,12,0.01895185559988022
sbj_16,2788.78466796875,2842.63330078125,6,0.018913395702838898
sbj_16,1470.6231689453125,1491.40283203125,17,0.018833130598068237
sbj_16,2823.820556640625,2866.38623046875,17,0.018833130598068237
sbj_16,1757.351318359375,1816.6927490234375,2,0.01882454752922058
