video-id,t-start,t-end,label,score
sbj_11,592.0352172851562,595.9861450195312,7,0.011525862850248814
sbj_11,124.04943084716797,203.8663787841797,4,0.011517912149429321
sbj_11,1742.0523681640625,1793.5948486328125,6,0.01151636429131031
sbj_11,2202.682861328125,2211.7451171875,7,0.011508148163557053
sbj_11,819.889892578125,824.5072631835938,6,0.011508148163557053
sbj_11,1930.486572265625,1955.3206787109375,17,0.011508148163557053
sbj_11,737.0,769.0906372070312,4,0.011508148163557053
sbj_11,532.0255126953125,536.02294921875,10,0.011485186405479908
sbj_11,2118.607177734375,2125.5537109375,17,0.011479731649160385
sbj_11,364.17822265625,422.4300842285156,17,0.011463796719908714
sbj_11,2141.50244140625,2163.070068359375,16,0.011460517533123493
sbj_11,555.8123779296875,560.354248046875,10,0.011441773734986782
sbj_11,776.306640625,781.0171508789062,12,0.011437727138400078
sbj_11,987.0576782226562,1059.425048828125,10,0.011430919170379639
sbj_11,1435.56494140625,1465.0301513671875,10,0.011423420161008835
sbj_11,494.42138671875,547.6075439453125,7,0.011419613845646381
sbj_11,607.9586181640625,668.7628173828125,4,0.011419613845646381
sbj_11,1812.3553466796875,1874.3397216796875,0,0.011419613845646381
sbj_11,1706.331787109375,1711.912353515625,6,0.011406113393604755
sbj_11,1021.7523193359375,1026.0074462890625,13,0.011397428810596466
sbj_11,213.50030517578125,227.43447875976562,4,0.011384541168808937
sbj_11,701.5966796875,717.2899780273438,12,0.011383126489818096
sbj_11,692.4595336914062,710.4820556640625,14,0.01138290110975504
sbj_11,1712.2310791015625,1717.664306640625,16,0.011382680386304855
sbj_11,934.2982177734375,943.5293579101562,16,0.011377600021660328
sbj_11,649.2799072265625,705.0,0,0.011375600472092628
sbj_11,321.4993591308594,358.24334716796875,7,0.011360843665897846
sbj_11,1487.1956787109375,1545.7265625,13,0.0113593190908432
sbj_11,2114.693115234375,2169.313720703125,12,0.011328885331749916
sbj_11,633.5081176757812,638.6953125,12,0.011313062161207199
sbj_11,1310.8570556640625,1320.2945556640625,2,0.011289537884294987
sbj_11,713.6845092773438,720.7832641601562,14,0.011288073845207691
sbj_11,1765.267822265625,1770.935546875,16,0.011277754791080952
sbj_11,1347.849365234375,1354.2901611328125,8,0.011242960579693317
sbj_11,1113.0843505859375,1124.6483154296875,16,0.011240731924772263
sbj_11,0.17792931199073792,8.004695892333984,0,0.011227048933506012
sbj_11,623.0025024414062,628.3504028320312,13,0.011215640231966972
sbj_11,2046.9781494140625,2086.492431640625,3,0.011203871108591557
sbj_11,1072.878173828125,1141.07470703125,17,0.011201213113963604
sbj_11,325.4496765136719,398.03448486328125,11,0.011198804713785648
sbj_11,1653.3260498046875,1659.36572265625,8,0.011197102256119251
sbj_11,1.0,53.93254089355469,7,0.01118659321218729
sbj_11,1434.573974609375,1439.14501953125,14,0.011171553283929825
sbj_11,1465.205078125,1510.771484375,12,0.011162717826664448
sbj_11,1534.4490966796875,1563.8472900390625,10,0.011158031411468983
sbj_11,575.069580078125,588.769775390625,14,0.011158031411468983
sbj_11,217.92298889160156,224.2514190673828,0,0.011132405139505863
sbj_11,649.2799072265625,705.0,7,0.011128421872854233
sbj_11,179.7729034423828,228.51585388183594,8,0.0111049460247159
sbj_11,209.94235229492188,215.86776733398438,2,0.011086615733802319
sbj_11,1088.2557373046875,1158.133056640625,10,0.011072160676121712
sbj_11,618.8123779296875,623.9356079101562,7,0.011062630452215672
sbj_11,1.0,53.93254089355469,8,0.011057943105697632
sbj_11,321.4993591308594,358.24334716796875,12,0.011042010970413685
sbj_11,1060.837890625,1086.06591796875,3,0.011029800400137901
sbj_11,595.6355590820312,620.3872680664062,11,0.011021927930414677
sbj_11,1535.1104736328125,1553.1251220703125,2,0.011020384728908539
sbj_11,675.1970825195312,705.0,17,0.011020001024007797
sbj_11,737.0,792.3794555664062,7,0.011005082167685032
sbj_11,1090.064453125,1096.24951171875,2,0.011001207865774632
sbj_11,796.1787719726562,801.053955078125,10,0.01100099366158247
sbj_11,303.83172607421875,308.28839111328125,16,0.010980376042425632
sbj_11,1814.34716796875,1853.6668701171875,12,0.010967723093926907
sbj_11,739.0392456054688,744.3155517578125,10,0.010963590815663338
sbj_11,529.3067016601562,554.560302734375,1,0.010962977074086666
sbj_11,22.23162078857422,129.64535522460938,15,0.010960901156067848
sbj_11,1577.49462890625,1583.25341796875,8,0.010952481999993324
sbj_11,1537.8551025390625,1543.3057861328125,17,0.010934463702142239
sbj_11,57.09041976928711,60.95899200439453,0,0.010923667810857296
sbj_11,1944.99658203125,1950.5906982421875,2,0.010896667838096619
sbj_11,1220.788818359375,1281.0,15,0.010891971178352833
sbj_11,1890.5535888671875,1970.897216796875,0,0.010886813513934612
sbj_11,1607.74853515625,1614.0518798828125,2,0.01088679302483797
sbj_11,325.4496765136719,398.03448486328125,5,0.010885869152843952
sbj_11,294.45196533203125,298.8514404296875,4,0.010883573442697525
sbj_11,1360.19482421875,1424.1270751953125,11,0.010878412052989006
sbj_11,2137.107421875,2150.11376953125,0,0.01087216567248106
sbj_11,976.8799438476562,987.1821899414062,13,0.01086429599672556
sbj_11,1544.9129638671875,1548.864013671875,16,0.010860331356525421
sbj_11,594.822021484375,600.8463134765625,14,0.010860331356525421
sbj_11,940.0159301757812,1016.5652465820312,0,0.010859696194529533
sbj_11,641.3150024414062,684.6539306640625,12,0.01084873452782631
sbj_11,325.4496765136719,398.03448486328125,4,0.01081633847206831
sbj_11,828.1438598632812,832.4445190429688,11,0.010807071812450886
sbj_11,815.9537353515625,833.1107177734375,10,0.010792922228574753
sbj_11,309.10107421875,313.16827392578125,16,0.01079049613326788
sbj_11,1002.3948974609375,1101.0123291015625,11,0.01078012865036726
sbj_11,2079.856201171875,2132.73193359375,15,0.010776113718748093
sbj_11,483.4073791503906,489.0498962402344,6,0.010775147937238216
sbj_11,556.2172241210938,606.9197387695312,13,0.010762141086161137
sbj_11,1256.17724609375,1289.81640625,4,0.010751958005130291
sbj_11,432.8356628417969,455.9482727050781,7,0.010735162533819675
sbj_11,1.0,53.93254089355469,13,0.010735162533819675
sbj_11,1295.85888671875,1300.108154296875,15,0.010735162533819675
sbj_11,1808.52978515625,1828.5445556640625,16,0.01072753593325615
sbj_11,1279.1182861328125,1308.205322265625,13,0.010717697441577911
sbj_11,826.6085815429688,849.8936767578125,5,0.010708153247833252
sbj_11,209.94235229492188,215.86776733398438,7,0.010701362043619156
sbj_11,2167.23583984375,2195.728759765625,17,0.010698785074055195
sbj_11,692.4595336914062,710.4820556640625,15,0.01069375779479742
sbj_11,811.0816650390625,829.9907836914062,12,0.010692133568227291
sbj_11,649.2799072265625,705.0,6,0.010664915665984154
sbj_11,95.26593780517578,100.70305633544922,0,0.010655793361365795
sbj_11,1559.9654541015625,1564.7747802734375,14,0.01065251138061285
sbj_11,1701.1302490234375,1706.8599853515625,16,0.01064956746995449
sbj_11,1427.749267578125,1450.5833740234375,12,0.010649451985955238
sbj_11,898.7271118164062,940.2308349609375,17,0.010649032890796661
sbj_11,1495.9481201171875,1501.0306396484375,14,0.010639606043696404
sbj_11,237.2988739013672,243.1487274169922,2,0.01063726656138897
sbj_11,1221.890869140625,1276.63330078125,3,0.010628203861415386
sbj_11,1812.3553466796875,1874.3397216796875,6,0.010627739131450653
sbj_11,691.0894775390625,695.6294555664062,14,0.010582749731838703
sbj_11,441.1101989746094,462.7012634277344,8,0.010565675795078278
sbj_11,1235.85595703125,1274.0657958984375,10,0.01055722963064909
sbj_11,1688.78076171875,1716.575439453125,17,0.010556389577686787
sbj_11,1760.1729736328125,1765.39111328125,16,0.010554706677794456
sbj_11,1435.56494140625,1465.0301513671875,4,0.010541923344135284
sbj_11,1683.1925048828125,1696.905517578125,5,0.01052803359925747
sbj_11,1431.783203125,1450.6051025390625,0,0.010514629073441029
sbj_11,1435.56494140625,1465.0301513671875,6,0.010501445271074772
sbj_11,718.8079833984375,728.2623901367188,15,0.010489090345799923
sbj_11,724.579833984375,729.4705200195312,14,0.010465417057275772
sbj_11,580.7588500976562,588.1582641601562,5,0.010457570664584637
sbj_11,1109.0758056640625,1132.1710205078125,3,0.010450324043631554
sbj_11,809.2258911132812,820.5382690429688,13,0.010448625311255455
sbj_11,651.6802368164062,696.5557861328125,9,0.010446256957948208
sbj_11,603.2833862304688,608.0617065429688,12,0.010430616326630116
sbj_11,1161.86279296875,1166.1837158203125,16,0.010410208255052567
sbj_11,1.0,17.10898780822754,1,0.010409221053123474
sbj_11,220.81040954589844,225.58291625976562,17,0.010391565039753914
sbj_11,1693.69287109375,1733.9774169921875,4,0.01038244180381298
sbj_11,443.4245910644531,472.1731262207031,3,0.010368157178163528
sbj_11,489.05560302734375,497.9329833984375,11,0.01035989448428154
sbj_11,414.5546569824219,419.3930358886719,16,0.010353399440646172
sbj_11,1079.8980712890625,1090.546142578125,16,0.010350318625569344
sbj_11,826.6085815429688,849.8936767578125,14,0.010340911336243153
sbj_11,672.1768188476562,676.8795166015625,14,0.010340692475438118
sbj_11,172.091552734375,177.3174591064453,16,0.010334533639252186
sbj_11,607.4732666015625,613.0460205078125,13,0.01033041812479496
sbj_11,325.4496765136719,398.03448486328125,15,0.010328153148293495
sbj_11,855.4085693359375,935.0900268554688,3,0.010328153148293495
sbj_11,157.85887145996094,162.23414611816406,0,0.010318846441805363
sbj_11,1454.7115478515625,1460.25146484375,0,0.010315441526472569
sbj_11,2069.05908203125,2093.422607421875,4,0.010311327874660492
sbj_11,1887.5050048828125,1897.288330078125,13,0.010307416319847107
sbj_11,727.2608642578125,742.4738159179688,1,0.01030668057501316
sbj_11,1397.1424560546875,1440.0025634765625,2,0.01029947493225336
sbj_11,595.6355590820312,620.3872680664062,17,0.01029821578413248
sbj_11,1549.926025390625,1571.3839111328125,13,0.010293967090547085
sbj_11,1256.17724609375,1289.81640625,16,0.010277524590492249
sbj_11,1570.988525390625,1603.7593994140625,11,0.010276177898049355
sbj_11,1035.0546875,1039.5394287109375,16,0.010269085876643658
sbj_11,1435.56494140625,1465.0301513671875,8,0.010253867134451866
sbj_11,274.5097961425781,342.9906921386719,5,0.010250814259052277
sbj_11,1818.7445068359375,1832.3258056640625,2,0.01024860143661499
sbj_11,124.04943084716797,203.8663787841797,12,0.010247151367366314
sbj_11,463.9969482421875,496.4109802246094,0,0.010243505239486694
sbj_11,672.1768188476562,676.8795166015625,13,0.010239526629447937
sbj_11,489.05560302734375,497.9329833984375,10,0.010218781419098377
sbj_11,471.5469055175781,476.63525390625,6,0.010206078179180622
sbj_11,246.60670471191406,302.6175231933594,12,0.01019104290753603
sbj_11,1281.0614013671875,1289.00732421875,12,0.010189928114414215
sbj_11,2216.729248046875,2221.309814453125,17,0.010179641656577587
sbj_11,806.3029174804688,832.6427612304688,6,0.010173157788813114
sbj_11,1.0,53.93254089355469,2,0.01017023902386427
sbj_11,428.21734619140625,431.93768310546875,4,0.010169658809900284
sbj_11,192.74984741210938,222.63851928710938,16,0.010169658809900284
sbj_11,737.0,792.3794555664062,15,0.01015953067690134
sbj_11,1435.56494140625,1465.0301513671875,3,0.010152742266654968
sbj_11,463.4713439941406,468.58099365234375,10,0.010150975547730923
sbj_11,432.8356628417969,455.9482727050781,6,0.010144492611289024
sbj_11,1447.76220703125,1514.516357421875,7,0.010143105871975422
sbj_11,701.5966796875,717.2899780273438,13,0.010127031244337559
sbj_11,400.6418762207031,405.3581237792969,16,0.010124544613063335
sbj_11,495.76165771484375,528.0188598632812,12,0.010119082406163216
sbj_11,1513.912353515625,1538.05419921875,10,0.010116870515048504
sbj_11,718.8079833984375,728.2623901367188,11,0.010100342333316803
sbj_11,733.8491821289062,754.9442138671875,6,0.010097280144691467
sbj_11,844.8627319335938,849.7205200195312,12,0.010075656697154045
sbj_11,1131.306640625,1183.4034423828125,15,0.010070491582155228
sbj_11,2190.431884765625,2222.0,9,0.010063408873975277
sbj_11,845.0241088867188,865.8994140625,17,0.010057227686047554
sbj_11,66.82980346679688,71.38915252685547,2,0.010045964270830154
sbj_11,546.9222412109375,567.7447509765625,2,0.010043899528682232
sbj_11,208.69009399414062,255.00523376464844,7,0.010038904845714569
sbj_11,561.4918823242188,577.1185913085938,10,0.010033330880105495
sbj_11,1138.48291015625,1143.69140625,16,0.010031736455857754
sbj_11,1538.74658203125,1543.77001953125,5,0.010025883093476295
sbj_11,1179.94580078125,1200.4881591796875,4,0.010022853501141071
sbj_11,1826.1199951171875,1905.317626953125,3,0.010013571009039879
sbj_11,940.0159301757812,1016.5652465820312,7,0.010013235732913017
sbj_11,800.7466430664062,818.4426879882812,0,0.010011349804699421
sbj_11,586.7242431640625,618.7098999023438,15,0.010007870383560658
sbj_11,806.3029174804688,832.6427612304688,8,0.010004842653870583
sbj_11,535.8970947265625,566.7466430664062,12,0.009994936175644398
sbj_11,797.1961669921875,801.7952880859375,11,0.009993101470172405
sbj_11,1397.1424560546875,1440.0025634765625,13,0.009988753125071526
sbj_11,530.8649291992188,539.00732421875,11,0.009986997582018375
sbj_11,2053.234130859375,2065.424072265625,17,0.009985377080738544
sbj_11,737.0,792.3794555664062,8,0.009982970543205738
sbj_11,2080.549072265625,2087.48388671875,3,0.00998025294393301
sbj_11,1184.32373046875,1257.4195556640625,14,0.009974920190870762
sbj_11,1675.4151611328125,1679.052001953125,15,0.009974920190870762
sbj_11,2155.323486328125,2188.40625,10,0.009944877587258816
sbj_11,2081.06640625,2132.1591796875,7,0.009936418384313583
sbj_11,1260.7174072265625,1265.542236328125,2,0.009923186153173447
sbj_11,1014.1690673828125,1018.7100219726562,16,0.009915485978126526
sbj_11,443.4245910644531,472.1731262207031,12,0.009912269189953804
sbj_11,480.57147216796875,537.5459594726562,4,0.009889009408652782
sbj_11,2080.14111328125,2094.189208984375,1,0.009872504509985447
sbj_11,1060.3382568359375,1069.763916015625,12,0.00985985528677702
sbj_11,432.8375549316406,437.1275634765625,12,0.00984539370983839
sbj_11,1.0,2.8475751876831055,7,0.0098298704251647
sbj_11,125.35895538330078,129.72840881347656,6,0.009824184700846672
sbj_11,601.8552856445312,632.7164306640625,3,0.009817671962082386
sbj_11,1459.93408203125,1486.3275146484375,10,0.00981622003018856
sbj_11,130.76779174804688,135.88714599609375,2,0.009816152974963188
sbj_11,35.70966720581055,40.79025650024414,0,0.009812122210860252
sbj_11,1.0,17.10898780822754,10,0.009786337614059448
sbj_11,1727.389892578125,1732.602294921875,6,0.00976596586406231
sbj_11,1518.2244873046875,1544.662353515625,1,0.009760167449712753
sbj_11,658.1527709960938,670.7073364257812,13,0.00975662562996149
sbj_11,1661.3948974609375,1671.31591796875,9,0.009752243757247925
sbj_11,1945.4737548828125,2032.0426025390625,13,0.00975078996270895
sbj_11,2165.189697265625,2197.376220703125,7,0.009746103547513485
sbj_11,1983.7093505859375,2067.3359375,5,0.009700008668005466
sbj_11,646.4384155273438,651.728271484375,14,0.009695552289485931
sbj_11,1001.9577026367188,1005.7691040039062,13,0.00969166960567236
sbj_11,1251.99658203125,1257.664306640625,4,0.009686599485576153
sbj_11,93.22639465332031,191.19342041015625,11,0.009685758501291275
sbj_11,1653.9385986328125,1659.94140625,2,0.009669019840657711
sbj_11,1572.8067626953125,1579.1796875,2,0.0096655348315835
sbj_11,1707.2950439453125,1712.39501953125,16,0.009663577191531658
sbj_11,538.252197265625,542.0635986328125,10,0.009654378518462181
sbj_11,1664.301025390625,1693.5125732421875,17,0.00962580181658268
sbj_11,445.5103759765625,468.4347229003906,14,0.009611772373318672
sbj_11,750.3712158203125,805.5416259765625,5,0.009611728601157665
sbj_11,1567.024169921875,1576.5697021484375,14,0.009599842131137848
sbj_11,2093.475341796875,2100.5498046875,3,0.009599795565009117
sbj_11,1372.7974853515625,1423.5714111328125,8,0.009598566219210625
sbj_11,113.60115814208984,118.51316833496094,2,0.00959734432399273
sbj_11,425.89166259765625,451.7532653808594,10,0.009596454910933971
sbj_11,2024.911376953125,2031.952880859375,6,0.009582392871379852
sbj_11,15.83173942565918,20.42790985107422,16,0.009569450281560421
sbj_11,1758.5333251953125,1764.2611083984375,6,0.00956723652780056
sbj_11,788.8065795898438,793.8522338867188,6,0.009557889774441719
sbj_11,209.94235229492188,215.86776733398438,12,0.009547141380608082
sbj_11,106.92861938476562,111.3852767944336,2,0.009542781859636307
sbj_11,1826.1199951171875,1905.317626953125,5,0.009538344107568264
sbj_11,2114.693115234375,2169.313720703125,8,0.00953802652657032
sbj_11,414.2632751464844,434.9837951660156,17,0.009537319652736187
sbj_11,1734.817138671875,1746.2513427734375,0,0.00953037291765213
sbj_11,692.4595336914062,710.4820556640625,7,0.00952685996890068
sbj_11,2129.93408203125,2150.399658203125,6,0.009526079520583153
sbj_11,1726.28759765625,1780.7005615234375,16,0.009518425911664963
sbj_11,1859.49462890625,1864.3135986328125,12,0.009508039802312851
sbj_11,1939.69189453125,2037.0704345703125,17,0.009506979025900364
sbj_11,1061.6346435546875,1072.2513427734375,2,0.009504463523626328
sbj_11,1537.213623046875,1542.8057861328125,14,0.009502358734607697
sbj_11,1557.664794921875,1566.145263671875,15,0.0095005938783288
sbj_11,1683.1925048828125,1696.905517578125,7,0.009489750489592552
sbj_11,735.7793579101562,754.9818115234375,12,0.009489624761044979
sbj_11,842.5560913085938,857.883544921875,0,0.009485713206231594
sbj_11,704.7406616210938,708.5365600585938,0,0.009485259652137756
sbj_11,1279.1182861328125,1308.205322265625,1,0.009484616108238697
sbj_11,480.57147216796875,537.5459594726562,8,0.009475154802203178
sbj_11,1113.0843505859375,1124.6483154296875,2,0.009468372911214828
sbj_11,2204.40966796875,2220.8154296875,2,0.009446355514228344
sbj_11,628.4346923828125,634.5267333984375,2,0.009443908929824829
sbj_11,1817.6749267578125,1840.84228515625,11,0.009434392675757408
sbj_11,2069.05908203125,2093.422607421875,6,0.009433985687792301
sbj_11,876.828857421875,934.3004760742188,10,0.009429113939404488
sbj_11,2077.4892578125,2090.275634765625,13,0.009425083175301552
sbj_11,1230.4984130859375,1235.8909912109375,2,0.009419862180948257
sbj_11,1413.8880615234375,1419.964599609375,11,0.009418518282473087
sbj_11,1682.09033203125,1692.38134765625,0,0.009412589482963085
sbj_11,1683.1925048828125,1696.905517578125,15,0.009412589482963085
sbj_11,759.9849853515625,765.3406982421875,10,0.009403439238667488
sbj_11,2150.029296875,2154.197265625,0,0.009384295903146267
sbj_11,1441.6783447265625,1495.0045166015625,11,0.009376607835292816
sbj_11,1632.1031494140625,1638.088623046875,2,0.009374999441206455
sbj_11,408.6708984375,413.4395446777344,16,0.009367563761770725
sbj_11,1535.1104736328125,1553.1251220703125,4,0.009360319003462791
sbj_11,1612.725341796875,1618.63525390625,2,0.00935620628297329
sbj_11,513.8431396484375,551.4119262695312,15,0.009342650882899761
sbj_11,599.3899536132812,605.1680908203125,13,0.009339413605630398
sbj_11,1350.4464111328125,1357.2552490234375,11,0.009336561895906925
sbj_11,2118.607177734375,2125.5537109375,1,0.009334519505500793
sbj_11,1166.521728515625,1171.5228271484375,16,0.009318452328443527
sbj_11,1767.3856201171875,1800.650634765625,4,0.009315929375588894
sbj_11,776.306640625,781.0171508789062,16,0.009311800822615623
sbj_11,0.17792931199073792,8.004695892333984,3,0.009304968640208244
sbj_11,957.3699340820312,994.9270629882812,2,0.009290022775530815
sbj_11,1481.9993896484375,1533.2713623046875,2,0.009289919398725033
sbj_11,2129.93408203125,2150.399658203125,3,0.009285538457334042
sbj_11,179.7729034423828,228.51585388183594,14,0.009284595027565956
sbj_11,1146.2247314453125,1176.96826171875,1,0.009278303943574429
sbj_11,673.7813720703125,694.490234375,15,0.009273728355765343
sbj_11,1321.18701171875,1417.450439453125,3,0.009272375144064426
sbj_11,768.8159790039062,822.2744750976562,3,0.009271263144910336
sbj_11,2128.560546875,2135.43359375,10,0.00927039235830307
sbj_11,651.6802368164062,696.5557861328125,16,0.009268847294151783
sbj_11,1082.5003662109375,1087.63134765625,2,0.00926540233194828
sbj_11,832.3259887695312,837.3756103515625,11,0.009263132698833942
sbj_11,974.4480590820312,978.71484375,13,0.009258835576474667
sbj_11,1294.294677734375,1315.203369140625,16,0.009247688576579094
sbj_11,300.7526550292969,335.1855773925781,17,0.009245292283594608
sbj_11,2189.1572265625,2222.0,11,0.00924367643892765
sbj_11,167.7135467529297,172.30389404296875,16,0.009241721592843533
sbj_11,1919.4788818359375,1939.6817626953125,13,0.00922456569969654
sbj_11,1235.85595703125,1274.0657958984375,8,0.009220732375979424
sbj_11,556.1928100585938,563.9243774414062,5,0.009212798438966274
sbj_11,785.7290649414062,796.6837158203125,11,0.00920527707785368
sbj_11,948.5570678710938,968.8345336914062,17,0.009204559028148651
sbj_11,2114.62255859375,2121.520751953125,3,0.009196934290230274
sbj_11,1287.557373046875,1308.6700439453125,6,0.009196552447974682
sbj_11,67.27560424804688,104.97566223144531,14,0.009196552447974682
sbj_11,1062.3016357421875,1066.976318359375,0,0.00919606164097786
sbj_11,798.820556640625,829.979736328125,16,0.009192429482936859
sbj_11,1267.94189453125,1290.7955322265625,3,0.009186625480651855
sbj_11,1408.36083984375,1414.671875,8,0.009181526489555836
sbj_11,1834.9215087890625,1927.003662109375,12,0.009176461957395077
sbj_11,1179.94580078125,1200.4881591796875,2,0.009175306186079979
sbj_11,735.7793579101562,754.9818115234375,11,0.009174601174890995
sbj_11,640.7387084960938,646.0208129882812,12,0.009174220263957977
sbj_11,1163.7222900390625,1191.2816162109375,17,0.009165147319436073
sbj_11,1156.6668701171875,1161.6546630859375,0,0.009159494191408157
sbj_11,1010.1051025390625,1014.5811157226562,16,0.009156079031527042
sbj_11,1695.73583984375,1723.0411376953125,15,0.009152961894869804
sbj_11,233.45777893066406,245.80003356933594,8,0.009148499928414822
sbj_11,535.8970947265625,566.7466430664062,7,0.009147276170551777
sbj_11,523.141845703125,550.0267944335938,17,0.00914680864661932
sbj_11,1987.723388671875,1995.0535888671875,15,0.00913994386792183
sbj_11,1073.3453369140625,1078.51123046875,0,0.009136938489973545
sbj_11,1789.5775146484375,1823.2789306640625,6,0.009130079299211502
sbj_11,692.4595336914062,710.4820556640625,5,0.009125636890530586
sbj_11,1740.2930908203125,1745.720458984375,6,0.009117727167904377
sbj_11,1273.949951171875,1277.6151123046875,17,0.009111754596233368
sbj_11,1549.926025390625,1571.3839111328125,17,0.00910690613090992
sbj_11,1221.890869140625,1276.63330078125,6,0.009105827659368515
sbj_11,488.6224670410156,493.59454345703125,14,0.009105109609663486
sbj_11,1332.9515380859375,1421.00732421875,17,0.009095998480916023
sbj_11,205.19288635253906,280.5032958984375,4,0.009094113484025002
sbj_11,1407.13427734375,1431.4388427734375,10,0.009092893451452255
sbj_11,309.8453063964844,313.9299621582031,12,0.009087210521101952
sbj_11,613.321533203125,637.4237060546875,14,0.009086043573915958
sbj_11,2168.537353515625,2175.5615234375,3,0.009085923433303833
sbj_11,1770.298828125,1775.664306640625,6,0.009082801640033722
sbj_11,73.19036102294922,78.18763732910156,2,0.009076390415430069
sbj_11,1382.8209228515625,1425.9715576171875,14,0.009071811102330685
sbj_11,1052.595458984375,1058.4376220703125,11,0.009065551683306694
sbj_11,2068.300537109375,2072.61962890625,0,0.009055263362824917
sbj_11,949.4656372070312,958.8501586914062,14,0.009055263362824917
sbj_11,1789.5775146484375,1823.2789306640625,7,0.00905127264559269
sbj_11,718.8079833984375,728.2623901367188,17,0.009047736413776875
sbj_11,1137.9110107421875,1173.854248046875,14,0.00903306808322668
sbj_11,756.5236206054688,761.3930053710938,12,0.009031693451106548
sbj_11,1310.41650390625,1350.133056640625,10,0.009026403538882732
sbj_11,651.6802368164062,696.5557861328125,3,0.009024281986057758
sbj_11,1.0,53.93254089355469,11,0.009020279161632061
sbj_11,1042.885986328125,1047.3155517578125,13,0.009018337354063988
sbj_11,808.0643920898438,812.833984375,2,0.009015519171953201
sbj_11,603.7047119140625,653.4164428710938,7,0.009013384580612183
sbj_11,2135.11474609375,2139.88427734375,16,0.009007206186652184
sbj_11,1527.54150390625,1544.436767578125,12,0.009006672538816929
sbj_11,547.9058837890625,557.2529907226562,10,0.009004560299217701
sbj_11,210.498779296875,246.0969696044922,13,0.008985428139567375
sbj_11,1100.0225830078125,1169.43310546875,9,0.008985428139567375
sbj_11,1548.0284423828125,1552.1043701171875,13,0.008984114043414593
sbj_11,957.3699340820312,994.9270629882812,12,0.008978866040706635
sbj_11,1733.151611328125,1738.8328857421875,16,0.008978435769677162
sbj_11,1128.219482421875,1133.1004638671875,0,0.008976461365818977
sbj_11,778.1161499023438,840.5109252929688,7,0.008976227603852749
sbj_11,1686.8409423828125,1769.1666259765625,13,0.008975912816822529
sbj_11,1819.5372314453125,1823.7633056640625,12,0.00893994141370058
sbj_11,1279.1182861328125,1308.205322265625,2,0.008939731866121292
sbj_11,293.3628234863281,298.1799011230469,14,0.008936426602303982
sbj_11,1499.033203125,1503.14306640625,15,0.008925425820052624
sbj_11,713.6845092773438,720.7832641601562,5,0.008916126564145088
sbj_11,1559.9654541015625,1564.7747802734375,7,0.008916126564145088
sbj_11,1664.301025390625,1693.5125732421875,3,0.008912498131394386
sbj_11,2216.729248046875,2221.309814453125,10,0.008877136744558811
sbj_11,226.16905212402344,231.92007446289062,14,0.008872524835169315
sbj_11,1983.7093505859375,2067.3359375,3,0.008864852599799633
sbj_11,484.98492431640625,513.6736450195312,2,0.008862817659974098
sbj_11,372.0274658203125,430.8990478515625,9,0.008847354911267757
sbj_11,1651.3226318359375,1678.0389404296875,4,0.008847354911267757
sbj_11,1321.1612548828125,1433.468505859375,1,0.008837930858135223
sbj_11,124.04943084716797,203.8663787841797,3,0.008834773674607277
sbj_11,1586.5003662109375,1592.0130615234375,8,0.008827772922813892
sbj_11,319.3395690917969,324.22637939453125,13,0.008813166059553623
sbj_11,1480.097412109375,1486.0635986328125,4,0.008804501965641975
sbj_11,282.1826171875,288.49169921875,0,0.008800340816378593
sbj_11,109.74842071533203,114.3116455078125,0,0.008797130547463894
sbj_11,153.2835235595703,215.59730529785156,1,0.008792302571237087
sbj_11,0.17792931199073792,8.004695892333984,4,0.008785486221313477
sbj_11,1570.988525390625,1603.7593994140625,16,0.008773323148488998
sbj_11,586.7242431640625,618.7098999023438,5,0.008771468885242939
sbj_11,947.7232055664062,953.2630615234375,2,0.008749518543481827
sbj_11,486.2291259765625,492.1332092285156,13,0.008745181374251842
sbj_11,1103.07177734375,1180.6741943359375,8,0.008745181374251842
sbj_11,1180.2037353515625,1183.989990234375,0,0.008734053000807762
sbj_11,1475.1051025390625,1480.51318359375,4,0.00873318500816822
sbj_11,426.416015625,445.68170166015625,16,0.008730093948543072
sbj_11,2141.50244140625,2163.070068359375,15,0.008726115338504314
sbj_11,253.0702362060547,259.0111389160156,0,0.00872042030096054
sbj_11,1995.4520263671875,2002.216552734375,16,0.008711692877113819
sbj_11,1771.0819091796875,1776.724365234375,16,0.008708459325134754
sbj_11,161.68447875976562,166.12757873535156,2,0.008707295171916485
sbj_11,788.9727172851562,811.3306274414062,13,0.008703735657036304
sbj_11,651.6802368164062,696.5557861328125,2,0.008702585473656654
sbj_11,1517.5313720703125,1523.5672607421875,0,0.008700438775122166
sbj_11,325.4496765136719,398.03448486328125,3,0.008695641532540321
sbj_11,913.5318603515625,959.2322387695312,11,0.008688915520906448
sbj_11,1192.46533203125,1217.6932373046875,0,0.008682397194206715
sbj_11,50.809364318847656,111.8936767578125,12,0.00868188589811325
sbj_11,1568.7369384765625,1643.7684326171875,15,0.008677716366946697
sbj_11,630.482177734375,692.515869140625,14,0.008674927987158298
sbj_11,2110.580078125,2117.5595703125,1,0.008669295348227024
sbj_11,2148.145751953125,2152.061767578125,16,0.008667659014463425
sbj_11,813.75390625,837.2037353515625,9,0.008666018024086952
sbj_11,775.2396240234375,780.400634765625,1,0.008659820072352886
