video-id,t-start,t-end,label,score
sbj_5,1459.9832763671875,1551.4110107421875,5,0.00955510139465332
sbj_5,700.064208984375,734.7692260742188,11,0.00954729039222002
sbj_5,1830.3468017578125,1989.8419189453125,6,0.009522485546767712
sbj_5,699.0107421875,735.8219604492188,14,0.00947682373225689
sbj_5,1722.94287109375,1727.2457275390625,17,0.009473741985857487
sbj_5,578.4058837890625,635.1583251953125,16,0.009473736397922039
sbj_5,914.8590698242188,947.5294799804688,10,0.00942634791135788
sbj_5,458.50274658203125,540.9457397460938,10,0.009423302486538887
sbj_5,1061.9117431640625,1065.5894775390625,12,0.00937623716890812
sbj_5,1072.685302734375,1103.22509765625,9,0.009364832192659378
sbj_5,281.6556701660156,288.0701599121094,11,0.009341005235910416
sbj_5,816.6260375976562,880.3403930664062,15,0.009328559972345829
sbj_5,418.0365905761719,455.3193664550781,14,0.009317419491708279
sbj_5,103.2680892944336,132.17617797851562,12,0.009306118823587894
sbj_5,1166.910400390625,1173.3988037109375,0,0.009286115877330303
sbj_5,1571.4698486328125,1697.256591796875,4,0.009284884668886662
sbj_5,1285.4173583984375,1432.984375,13,0.009273463860154152
sbj_5,205.9582061767578,223.7704620361328,1,0.009268013760447502
sbj_5,2053.045654296875,2150.5,17,0.009244471788406372
sbj_5,903.14453125,925.1652221679688,11,0.009212224744260311
sbj_5,250.46827697753906,285.8795471191406,1,0.009196552447974682
sbj_5,2053.045654296875,2150.5,10,0.009196552447974682
sbj_5,697.7149047851562,768.4002075195312,2,0.009161761030554771
sbj_5,217.62046813964844,220.61383056640625,0,0.00914957094937563
sbj_5,2017.5870361328125,2022.6307373046875,9,0.009148827753961086
sbj_5,827.4661865234375,880.5064086914062,1,0.009148422628641129
sbj_5,1938.49169921875,2073.3251953125,0,0.009124771691858768
sbj_5,1394.224853515625,1435.59423828125,12,0.009113495238125324
sbj_5,545.2019653320312,556.3703002929688,11,0.009085316210985184
sbj_5,1571.4698486328125,1697.256591796875,3,0.009071111679077148
sbj_5,786.7418823242188,794.4920654296875,17,0.009061342105269432
sbj_5,816.6260375976562,880.3403930664062,7,0.009014022536575794
sbj_5,449.4983215332031,473.01165771484375,16,0.009011971764266491
sbj_5,744.1029052734375,779.1301879882812,1,0.008988325484097004
sbj_5,620.2857055664062,629.7818603515625,13,0.008980145677924156
sbj_5,1921.832275390625,1963.7989501953125,15,0.008970724418759346
sbj_5,810.1929931640625,841.6797485351562,9,0.008967663161456585
sbj_5,1956.6258544921875,1961.50439453125,0,0.00895316805690527
sbj_5,108.57211303710938,140.51107788085938,16,0.008951996453106403
sbj_5,644.8218994140625,716.0958862304688,17,0.00892917811870575
sbj_5,522.8369750976562,570.5448608398438,7,0.008929023519158363
sbj_5,659.5856323242188,710.4080200195312,11,0.00891785230487585
sbj_5,318.0789794921875,414.74267578125,3,0.008882562629878521
sbj_5,2001.454833984375,2006.1971435546875,0,0.008881015703082085
sbj_5,62.393165588378906,125.50338745117188,11,0.008868100121617317
sbj_5,1209.498046875,1341.2022705078125,11,0.00886727124452591
sbj_5,-0.0,64.09445190429688,1,0.00886126235127449
sbj_5,1658.902587890625,1670.035888671875,0,0.00885888934135437
sbj_5,207.60305786132812,234.35911560058594,12,0.0088494336232543
sbj_5,1710.4581298828125,1719.5108642578125,17,0.008847354911267757
sbj_5,1329.8101806640625,1452.4986572265625,16,0.008842975832521915
sbj_5,1703.0546875,1707.181640625,0,0.008825714699923992
sbj_5,699.0107421875,735.8219604492188,10,0.008786539547145367
sbj_5,1948.404296875,1953.331298828125,0,0.0087802205234766
sbj_5,1459.9832763671875,1551.4110107421875,3,0.008775894530117512
sbj_5,651.8140258789062,666.4618530273438,6,0.008775060065090656
sbj_5,796.6045532226562,801.972900390625,16,0.008765014819800854
sbj_5,1498.666748046875,1504.033203125,12,0.008749573491513729
sbj_5,0.7102878093719482,2.9239614009857178,2,0.008748924359679222
sbj_5,744.1029052734375,779.1301879882812,4,0.008746601641178131
sbj_5,1285.4173583984375,1432.984375,6,0.008743003942072392
sbj_5,1913.50146484375,1918.453857421875,15,0.008732309564948082
sbj_5,1121.3470458984375,1132.4415283203125,14,0.0087251802906394
sbj_5,1076.2734375,1080.558837890625,0,0.008711384609341621
sbj_5,220.94021606445312,229.5030975341797,13,0.00869530439376831
sbj_5,875.340087890625,879.5593872070312,12,0.00868413969874382
sbj_5,2053.045654296875,2150.5,14,0.008677716366946697
sbj_5,1830.3468017578125,1989.8419189453125,14,0.008677716366946697
sbj_5,307.8171691894531,386.3719177246094,7,0.008667402900755405
sbj_5,1459.9832763671875,1551.4110107421875,7,0.008662335574626923
sbj_5,1178.3984375,1183.883544921875,0,0.008661043830215931
sbj_5,207.60305786132812,234.35911560058594,2,0.00864466279745102
sbj_5,856.4446411132812,925.5808715820312,2,0.008625920861959457
sbj_5,526.9611206054688,587.3471069335938,6,0.008617773652076721
sbj_5,1.0,24.199556350708008,0,0.008614287711679935
sbj_5,638.9266967773438,686.2255859375,8,0.008610767312347889
sbj_5,518.7672729492188,559.3193359375,9,0.008608981966972351
sbj_5,2010.6199951171875,2015.28271484375,9,0.008585217408835888
sbj_5,772.3881225585938,837.3108520507812,3,0.008572567254304886
sbj_5,65.32842254638672,71.28016662597656,16,0.008569473400712013
sbj_5,1703.7562255859375,1708.2613525390625,17,0.00854433048516512
sbj_5,318.0789794921875,414.74267578125,12,0.008543730713427067
sbj_5,265.591552734375,276.4934997558594,10,0.008528649806976318
sbj_5,513.9561157226562,597.6693115234375,11,0.0085087725892663
sbj_5,1444.07958984375,1481.3936767578125,12,0.008497538976371288
sbj_5,851.53515625,860.2924194335938,11,0.0084889130666852
sbj_5,963.5635986328125,974.895263671875,6,0.008471122942864895
sbj_5,1459.9832763671875,1551.4110107421875,0,0.008459566161036491
sbj_5,276.9093017578125,329.58636474609375,0,0.008457592688500881
sbj_5,892.2054443359375,926.2915649414062,12,0.008445626124739647
sbj_5,276.9093017578125,329.58636474609375,1,0.008418072946369648
sbj_5,104.32968139648438,115.80520629882812,2,0.008416464552283287
sbj_5,892.2054443359375,926.2915649414062,13,0.008412977680563927
sbj_5,1947.51123046875,1952.657958984375,15,0.008406469598412514
sbj_5,98.48743438720703,112.60369110107422,4,0.00840461254119873
sbj_5,267.2276306152344,292.7573547363281,7,0.008401281200349331
sbj_5,908.0562133789062,973.5520629882812,0,0.008390379138290882
sbj_5,901.886474609375,906.6793823242188,10,0.008374602533876896
sbj_5,625.4334106445312,630.6404418945312,1,0.008370792493224144
sbj_5,983.326416015625,994.8602294921875,6,0.008356635458767414
sbj_5,1784.732177734375,1876.7818603515625,11,0.008348053321242332
sbj_5,1491.4508056640625,1527.4053955078125,2,0.008346754126250744
sbj_5,1135.4349365234375,1162.0238037109375,11,0.008336110971868038
sbj_5,288.59881591796875,316.0971984863281,11,0.00833553820848465
sbj_5,796.6045532226562,801.972900390625,10,0.008334707468748093
sbj_5,810.9942626953125,855.5562744140625,16,0.008327680639922619
sbj_5,195.78146362304688,200.2360382080078,16,0.008326391689479351
sbj_5,691.1752319335938,694.4465942382812,0,0.008272096514701843
sbj_5,2146.038818359375,2149.99755859375,6,0.008262584917247295
sbj_5,851.53515625,860.2924194335938,10,0.008249943144619465
sbj_5,1386.1929931640625,1486.2645263671875,4,0.008240953087806702
sbj_5,1457.3673095703125,1462.5821533203125,13,0.008237184025347233
sbj_5,1973.658935546875,1978.93017578125,15,0.00822481606155634
sbj_5,419.0665588378906,492.38226318359375,12,0.008222686126828194
sbj_5,230.50856018066406,239.2892303466797,17,0.008220389485359192
sbj_5,700.064208984375,734.7692260742188,16,0.00821969285607338
sbj_5,1728.392578125,1733.6812744140625,0,0.008218479342758656
sbj_5,638.9266967773438,686.2255859375,12,0.008217382244765759
sbj_5,1.2590813636779785,11.396892547607422,16,0.008205041289329529
sbj_5,-0.0,70.55012512207031,2,0.008200525306165218
sbj_5,1459.9832763671875,1551.4110107421875,14,0.008169205859303474
sbj_5,625.4334106445312,630.6404418945312,0,0.008146868087351322
sbj_5,1136.401611328125,1184.466796875,12,0.008146003820002079
sbj_5,1124.1961669921875,1129.8465576171875,0,0.008135797455906868
sbj_5,1830.3468017578125,1989.8419189453125,16,0.008124529384076595
sbj_5,2014.4893798828125,2097.793212890625,15,0.008111728355288506
sbj_5,800.375,813.2536010742188,16,0.008111108094453812
sbj_5,832.8407592773438,902.4571533203125,9,0.008111041970551014
sbj_5,1066.7003173828125,1104.0030517578125,16,0.008097302168607712
sbj_5,862.9020385742188,866.9696655273438,15,0.008091196417808533
sbj_5,1960.0860595703125,1984.9254150390625,9,0.008059716783463955
sbj_5,1571.4698486328125,1697.256591796875,9,0.008054113015532494
sbj_5,1671.2806396484375,1791.676513671875,1,0.008049776777625084
sbj_5,995.283935546875,1076.053955078125,3,0.008042977191507816
sbj_5,995.283935546875,1076.053955078125,9,0.008042384870350361
sbj_5,908.0562133789062,973.5520629882812,14,0.008034895174205303
sbj_5,2118.7041015625,2150.5,16,0.008017798885703087
sbj_5,832.8407592773438,902.4571533203125,5,0.00799756683409214
sbj_5,2094.791015625,2150.5,7,0.007990811951458454
sbj_5,109.1177749633789,142.84991455078125,15,0.007990188896656036
sbj_5,1018.3052368164062,1058.952392578125,7,0.00796235166490078
sbj_5,1329.8101806640625,1452.4986572265625,8,0.007961713708937168
sbj_5,1.0,24.199556350708008,8,0.007943251170217991
sbj_5,1738.9984130859375,1873.8629150390625,4,0.007937993854284286
sbj_5,1492.392578125,1497.5198974609375,0,0.00793710257858038
sbj_5,558.2515869140625,636.0162353515625,0,0.007910986430943012
sbj_5,1692.759033203125,1766.1534423828125,12,0.007904323749244213
sbj_5,2135.529052734375,2150.5,9,0.00790083222091198
sbj_5,194.02874755859375,213.81752014160156,14,0.007892581634223461
sbj_5,772.3881225585938,837.3108520507812,12,0.007876706309616566
sbj_5,546.947509765625,624.774169921875,17,0.007872587069869041
sbj_5,271.5086669921875,296.7704162597656,10,0.0078656617552042
sbj_5,619.0425415039062,649.0479125976562,8,0.007856050506234169
sbj_5,619.0425415039062,649.0479125976562,10,0.00783864688128233
sbj_5,1670.8670654296875,1675.4129638671875,0,0.00782773457467556
sbj_5,1066.7003173828125,1104.0030517578125,7,0.007815888151526451
sbj_5,582.3983154296875,611.1698608398438,10,0.007805323228240013
sbj_5,1148.38671875,1153.8018798828125,4,0.007800656836479902
sbj_5,162.17295837402344,213.74241638183594,11,0.0077909911051392555
sbj_5,1459.9832763671875,1551.4110107421875,1,0.007790614850819111
sbj_5,2022.50146484375,2027.1873779296875,12,0.007785655092447996
sbj_5,1122.664306640625,1218.212646484375,13,0.007775806821882725
sbj_5,74.01732635498047,79.20492553710938,15,0.007774845696985722
sbj_5,318.0789794921875,414.74267578125,1,0.007764424197375774
sbj_5,1076.2734375,1080.558837890625,11,0.0077555361203849316
sbj_5,1707.159912109375,1716.1136474609375,16,0.007733506616204977
sbj_5,207.60305786132812,234.35911560058594,0,0.007728191092610359
sbj_5,708.4613037109375,781.9814453125,8,0.007708321325480938
sbj_5,424.39599609375,508.5429382324219,17,0.007699129171669483
sbj_5,181.84031677246094,208.0341339111328,8,0.007695646956562996
sbj_5,874.2700805664062,879.002685546875,15,0.0076788850128650665
sbj_5,1122.664306640625,1218.212646484375,9,0.0076749688014388084
sbj_5,424.0481262207031,445.2313537597656,16,0.007673097774386406
sbj_5,747.6578979492188,791.1423950195312,2,0.007640008814632893
sbj_5,1.1576018333435059,19.318279266357422,6,0.007636797148734331
sbj_5,1992.49560546875,1997.05712890625,0,0.0076308357529342175
sbj_5,181.84031677246094,208.0341339111328,5,0.007621760945767164
sbj_5,1939.7366943359375,1944.760986328125,15,0.007616572547703981
sbj_5,217.62046813964844,220.61383056640625,16,0.007615149486809969
sbj_5,371.70440673828125,466.72601318359375,9,0.007604075130075216
sbj_5,1849.233154296875,1854.7415771484375,15,0.007603737059980631
sbj_5,901.8717651367188,924.033935546875,17,0.007595591247081757
sbj_5,638.9266967773438,686.2255859375,7,0.0075897835195064545
sbj_5,1130.29736328125,1135.70654296875,4,0.007579263765364885
sbj_5,832.8407592773438,902.4571533203125,10,0.007567111402750015
sbj_5,1919.504150390625,2038.5987548828125,3,0.007562281098216772
sbj_5,600.908447265625,606.6482543945312,0,0.007560971658676863
sbj_5,1111.5772705078125,1117.2335205078125,4,0.007559681311249733
sbj_5,1117.8760986328125,1130.9068603515625,4,0.007554469630122185
sbj_5,1409.892333984375,1415.03125,12,0.007554210722446442
sbj_5,950.5194091796875,1050.2967529296875,4,0.0075479233637452126
sbj_5,2118.7041015625,2150.5,11,0.007531880401074886
sbj_5,1093.219482421875,1098.9029541015625,0,0.007517319638282061
sbj_5,1695.0284423828125,1699.3934326171875,0,0.0074924626387655735
sbj_5,1762.27587890625,1767.8446044921875,0,0.00748962489888072
sbj_5,1706.4718017578125,1830.1517333984375,14,0.00748962489888072
sbj_5,1765.266845703125,1913.9801025390625,2,0.007480497471988201
sbj_5,619.0425415039062,649.0479125976562,2,0.00747600058093667
sbj_5,536.9412841796875,559.17578125,13,0.007473694160580635
sbj_5,644.8218994140625,716.0958862304688,5,0.007460418157279491
sbj_5,1174.3206787109375,1180.15771484375,0,0.007441694848239422
sbj_5,521.4703979492188,558.7138061523438,17,0.007441331632435322
sbj_5,639.8325805664062,644.9900512695312,13,0.007433179300278425
sbj_5,855.851806640625,881.9120483398438,11,0.007433137856423855
sbj_5,1844.1253662109375,1867.2542724609375,10,0.007431432139128447
sbj_5,708.4613037109375,781.9814453125,12,0.007431287318468094
sbj_5,1917.0421142578125,2002.3280029296875,8,0.007409524638205767
sbj_5,1138.302490234375,1149.218017578125,13,0.007400473114103079
sbj_5,626.3497924804688,631.9943237304688,11,0.0073965745978057384
sbj_5,996.7054443359375,1053.5050048828125,15,0.007395162712782621
sbj_5,1386.1929931640625,1486.2645263671875,3,0.0073938677087426186
sbj_5,619.0425415039062,649.0479125976562,4,0.007388208527117968
sbj_5,414.4454650878906,448.3095703125,13,0.007385476492345333
sbj_5,553.900634765625,559.0902099609375,0,0.0073724426329135895
sbj_5,852.889404296875,881.7552490234375,17,0.007369276601821184
sbj_5,1734.3809814453125,1740.0545654296875,16,0.007367801386862993
sbj_5,606.017333984375,651.9949951171875,3,0.007364913355559111
sbj_5,1.0731546878814697,10.011305809020996,13,0.007355031557381153
sbj_5,577.3297119140625,608.7025146484375,8,0.007351679727435112
sbj_5,1076.2734375,1080.558837890625,17,0.007345627993345261
sbj_5,246.9169921875,271.35040283203125,16,0.007344376761466265
sbj_5,539.7487182617188,558.6449584960938,12,0.007338511757552624
sbj_5,296.8611755371094,301.8446350097656,17,0.007323907222598791
sbj_5,937.6972045898438,1048.302734375,16,0.007322513032704592
sbj_5,90.25668334960938,103.61779022216797,6,0.007317397277802229
sbj_5,1403.995361328125,1409.1790771484375,12,0.007317228242754936
sbj_5,199.7961883544922,249.70809936523438,4,0.007312142755836248
sbj_5,1425.1019287109375,1514.2989501953125,11,0.007311143912374973
sbj_5,558.2515869140625,636.0162353515625,1,0.007299448829144239
sbj_5,90.25668334960938,103.61779022216797,4,0.00729086110368371
sbj_5,1709.765625,1781.93310546875,7,0.00727797020226717
sbj_5,513.9561157226562,597.6693115234375,4,0.0072769965045154095
sbj_5,910.8767700195312,916.1771240234375,10,0.007275377865880728
sbj_5,262.61846923828125,293.2440185546875,6,0.007263338193297386
sbj_5,1880.8739013671875,2027.046875,4,0.007260866463184357
sbj_5,533.7664794921875,539.2030029296875,0,0.007260866463184357
sbj_5,930.5602416992188,1033.06396484375,11,0.007252272218465805
sbj_5,655.1423950195312,663.6858520507812,13,0.00725215207785368
sbj_5,1992.3072509765625,2032.0496826171875,15,0.0072517674416303635
sbj_5,1982.462646484375,1987.6890869140625,15,0.007237697020173073
sbj_5,832.8407592773438,902.4571533203125,3,0.007235572207719088
sbj_5,1593.8397216796875,1605.221923828125,10,0.007235041353851557
sbj_5,633.9887084960938,646.5880737304688,0,0.007206783164292574
sbj_5,458.50274658203125,540.9457397460938,8,0.007181829772889614
sbj_5,1662.4879150390625,1667.428466796875,17,0.007177035789936781
sbj_5,1041.347900390625,1047.13818359375,6,0.007176326587796211
sbj_5,515.0034790039062,518.3488159179688,14,0.007175172679126263
sbj_5,198.26451110839844,212.27682495117188,0,0.007170677185058594
sbj_5,2142.221923828125,2150.5,8,0.007164109963923693
sbj_5,1875.641357421875,1886.1796875,15,0.007155668921768665
sbj_5,827.4661865234375,880.5064086914062,12,0.0071459319442510605
sbj_5,1510.0390625,1515.15576171875,12,0.007143059279769659
sbj_5,1124.1961669921875,1129.8465576171875,17,0.007136722095310688
sbj_5,205.9582061767578,223.7704620361328,11,0.007122547831386328
sbj_5,918.4968872070312,927.0831298828125,14,0.007116020657122135
sbj_5,162.17295837402344,213.74241638183594,1,0.0071132732555270195
sbj_5,521.4703979492188,558.7138061523438,3,0.007101487834006548
sbj_5,651.212158203125,654.6478881835938,4,0.007093640509992838
sbj_5,1683.5948486328125,1688.50048828125,13,0.007093020249158144
sbj_5,183.56521606445312,213.2587890625,2,0.007080703508108854
sbj_5,2038.552001953125,2044.7078857421875,13,0.007066400721669197
sbj_5,1917.0421142578125,2002.3280029296875,17,0.0070658037438988686
sbj_5,162.17295837402344,213.74241638183594,13,0.0070588369853794575
sbj_5,1475.2257080078125,1479.8465576171875,13,0.007056759670376778
sbj_5,458.50274658203125,540.9457397460938,7,0.0070564402267336845
sbj_5,1982.462646484375,1987.6890869140625,9,0.007035011891275644
sbj_5,2146.038818359375,2149.99755859375,11,0.007023777347058058
sbj_5,1742.961181640625,1819.5643310546875,10,0.007011794950813055
sbj_5,640.6420288085938,646.554931640625,11,0.006981479935348034
sbj_5,699.0107421875,735.8219604492188,15,0.006978887598961592
sbj_5,1148.38671875,1153.8018798828125,0,0.006973030511289835
sbj_5,638.9266967773438,686.2255859375,9,0.006949694361537695
sbj_5,1209.498046875,1341.2022705078125,9,0.0069300043396651745
sbj_5,1122.664306640625,1218.212646484375,10,0.00692407414317131
sbj_5,241.66392517089844,292.81512451171875,2,0.006911835167557001
sbj_5,633.9887084960938,646.5880737304688,5,0.006911158561706543
sbj_5,811.3726196289062,836.3718872070312,4,0.006904680281877518
sbj_5,1084.981689453125,1090.3345947265625,0,0.006903838831931353
sbj_5,1571.4698486328125,1697.256591796875,10,0.006900521460920572
sbj_5,2078.0361328125,2150.5,0,0.00689266761764884
sbj_5,746.1475830078125,751.4013061523438,16,0.006890439428389072
sbj_5,2004.51318359375,2009.0435791015625,0,0.006882675923407078
sbj_5,174.5031280517578,185.77926635742188,14,0.006856544408947229
sbj_5,1520.6378173828125,1559.7593994140625,17,0.006850480102002621
sbj_5,1109.1514892578125,1113.9783935546875,13,0.006843241862952709
sbj_5,1.0,24.199556350708008,17,0.006832865998148918
sbj_5,1194.7269287109375,1272.4940185546875,16,0.006831425707787275
sbj_5,262.61846923828125,293.2440185546875,17,0.006827634293586016
sbj_5,44.59091567993164,49.48102569580078,16,0.006826743017882109
sbj_5,421.67218017578125,441.9295959472656,2,0.006823348347097635
sbj_5,582.3983154296875,611.1698608398438,11,0.006816642824560404
sbj_5,1706.4718017578125,1830.1517333984375,8,0.006815432570874691
sbj_5,132.04736328125,185.49122619628906,8,0.006811058614403009
sbj_5,533.7664794921875,539.2030029296875,17,0.006807331461459398
sbj_5,1444.6522216796875,1463.9447021484375,15,0.00680127926170826
sbj_5,1995.6434326171875,2000.1640625,0,0.0068000624887645245
sbj_5,590.7366333007812,607.0751953125,3,0.006795922294259071
sbj_5,1083.6802978515625,1096.2095947265625,11,0.006793271284550428
sbj_5,199.7961883544922,249.70809936523438,15,0.0067792912013828754
sbj_5,1124.1961669921875,1129.8465576171875,12,0.006776521913707256
sbj_5,863.0076293945312,867.901611328125,11,0.006740174256265163
sbj_5,1618.243896484375,1750.10302734375,16,0.0067352475598454475
sbj_5,2013.448974609375,2018.0921630859375,0,0.006735056638717651
sbj_5,2135.529052734375,2150.5,6,0.006729343440383673
sbj_5,268.44927978515625,290.8551025390625,3,0.006720840465277433
sbj_5,1109.1514892578125,1113.9783935546875,0,0.006720705423504114
sbj_5,519.6829223632812,529.7352294921875,12,0.0067168646492064
sbj_5,1425.1019287109375,1514.2989501953125,9,0.006707563530653715
sbj_5,1919.6317138671875,1924.4110107421875,15,0.0066804117523133755
sbj_5,1671.2806396484375,1791.676513671875,11,0.006673771422356367
sbj_5,2135.529052734375,2150.5,13,0.006664421409368515
sbj_5,810.9942626953125,855.5562744140625,13,0.006663172505795956
sbj_5,371.70440673828125,466.72601318359375,8,0.006655463483184576
sbj_5,261.666748046875,266.27880859375,16,0.006646871566772461
sbj_5,543.4236450195312,555.6224365234375,0,0.0066467104479670525
sbj_5,1160.684814453125,1174.46630859375,11,0.00664018327370286
sbj_5,1686.2491455078125,1689.9764404296875,0,0.006639036815613508
sbj_5,2142.221923828125,2150.5,15,0.006635789759457111
sbj_5,1034.0853271484375,1039.50439453125,15,0.006630511023104191
sbj_5,1083.8280029296875,1129.425537109375,5,0.006629303563386202
sbj_5,1102.452880859375,1108.0235595703125,0,0.006626444403082132
sbj_5,2146.038818359375,2149.99755859375,2,0.006624243222177029
sbj_5,2146.038818359375,2149.99755859375,4,0.006624243222177029
sbj_5,585.3712158203125,590.7863159179688,0,0.006623491644859314
sbj_5,822.416259765625,836.3579711914062,10,0.006621113978326321
sbj_5,781.3268432617188,784.8403930664062,16,0.00661829486489296
sbj_5,1401.6551513671875,1424.737060546875,13,0.0066175381653010845
sbj_5,109.34195709228516,164.13352966308594,5,0.006610739044845104
sbj_5,2146.038818359375,2149.99755859375,3,0.006605418398976326
sbj_5,1969.555908203125,1974.16015625,0,0.006597266532480717
sbj_5,1927.5845947265625,1970.7615966796875,2,0.006583263631910086
sbj_5,814.1748046875,819.2360229492188,11,0.006577871274203062
sbj_5,1124.1961669921875,1129.8465576171875,13,0.00657684076577425
sbj_5,651.212158203125,654.6478881835938,17,0.006562633439898491
sbj_5,1126.789794921875,1137.9815673828125,9,0.006558782421052456
sbj_5,590.2098388671875,596.1615600585938,1,0.006555797066539526
sbj_5,1140.537109375,1147.2413330078125,11,0.0065496875904500484
sbj_5,413.49468994140625,495.4729309082031,5,0.0065416027791798115
sbj_5,620.9000854492188,625.768798828125,0,0.0065345861949026585
sbj_5,1762.44482421875,1805.118896484375,12,0.0065322089940309525
sbj_5,378.13983154296875,383.66961669921875,0,0.006531466264277697
sbj_5,1060.587158203125,1074.045654296875,7,0.0065275682136416435
sbj_5,772.3881225585938,837.3108520507812,17,0.0065228878520429134
sbj_5,928.3109130859375,991.0877685546875,17,0.0065038870088756084
sbj_5,524.5330810546875,536.8175048828125,11,0.006503408309072256
sbj_5,1139.27587890625,1144.994384765625,0,0.006495635025203228
sbj_5,1940.50927734375,1945.4635009765625,0,0.006488525774329901
sbj_5,2009.7386474609375,2014.545166015625,15,0.006485238671302795
sbj_5,91.37300872802734,113.67664337158203,16,0.0064744241535663605
sbj_5,1444.07958984375,1481.3936767578125,13,0.006468580104410648
sbj_5,856.4446411132812,925.5808715820312,1,0.006457986775785685
sbj_5,653.315185546875,657.1271362304688,16,0.00645739771425724
sbj_5,179.53550720214844,196.81552124023438,15,0.006453435868024826
sbj_5,658.5967407226562,663.4518432617188,16,0.0064473990350961685
sbj_5,228.26687622070312,262.70684814453125,6,0.006444956175982952
sbj_5,547.1611938476562,552.6287841796875,1,0.006444403901696205
sbj_5,908.0562133789062,973.5520629882812,4,0.006440761964768171
sbj_5,1986.4334716796875,1991.117431640625,0,0.006432707887142897
sbj_5,606.017333984375,651.9949951171875,6,0.006431105080991983
sbj_5,578.4058837890625,635.1583251953125,14,0.006424654740840197
sbj_5,1880.8739013671875,2027.046875,12,0.0064225876703858376
sbj_5,2094.791015625,2150.5,4,0.0064201680943369865
sbj_5,747.6578979492188,791.1423950195312,5,0.006413537077605724
sbj_5,82.3997802734375,86.03770446777344,16,0.006413164082914591
sbj_5,1687.2578125,1691.05908203125,17,0.006398538593202829
sbj_5,98.48743438720703,112.60369110107422,12,0.006395771633833647
sbj_5,705.336181640625,710.7765502929688,16,0.006392498034983873
sbj_5,1184.0277099609375,1244.508056640625,3,0.006385160610079765
sbj_5,521.4703979492188,558.7138061523438,10,0.006384082604199648
sbj_5,1106.8597412109375,1119.867431640625,11,0.00638168677687645
sbj_5,1178.3984375,1183.883544921875,4,0.006373122334480286
sbj_5,1961.5345458984375,1966.3001708984375,9,0.006371607538312674
sbj_5,276.9093017578125,329.58636474609375,16,0.006369268987327814
sbj_5,1124.480712890625,1130.129150390625,10,0.006368125323206186
sbj_5,318.0789794921875,414.74267578125,2,0.006367977242916822
sbj_5,1188.9246826171875,1199.6768798828125,10,0.006354497279971838
sbj_5,1016.7392578125,1022.5685424804688,11,0.006352757103741169
sbj_5,599.8656616210938,605.9398803710938,17,0.006349302362650633
sbj_5,822.958984375,828.109619140625,11,0.006347489543259144
sbj_5,908.0562133789062,973.5520629882812,9,0.00632844865322113
sbj_5,543.4236450195312,555.6224365234375,5,0.006322579458355904
sbj_5,241.66392517089844,292.81512451171875,11,0.006318488623946905
sbj_5,288.2623291015625,293.4226989746094,14,0.006312948651611805
sbj_5,908.0562133789062,973.5520629882812,12,0.006307397037744522
sbj_5,1618.243896484375,1750.10302734375,13,0.0063052913174033165
sbj_5,914.8590698242188,947.5294799804688,13,0.006294853053987026
sbj_5,2104.880615234375,2109.675537109375,15,0.006277575623244047
sbj_5,241.66392517089844,292.81512451171875,5,0.006276366300880909
sbj_5,1329.8101806640625,1452.4986572265625,1,0.0062745497561991215
sbj_5,761.7820434570312,768.0857543945312,16,0.006268834695219994
sbj_5,590.2098388671875,596.1615600585938,0,0.0062676952220499516
sbj_5,1542.00830078125,1565.5137939453125,10,0.006263671442866325
sbj_5,1652.656982421875,1658.0020751953125,10,0.006261572241783142
sbj_5,1934.100341796875,1938.539306640625,15,0.006257937289774418
sbj_5,1919.504150390625,2038.5987548828125,13,0.006248083896934986
sbj_5,1641.1417236328125,1646.236083984375,17,0.006239894311875105
sbj_5,799.2471313476562,802.5205078125,0,0.006225840654224157
sbj_5,515.65380859375,524.0592041015625,17,0.006221013609319925
sbj_5,666.7236328125,679.322998046875,16,0.006216570734977722
sbj_5,38.058170318603516,85.78966522216797,17,0.006213521119207144
sbj_5,651.212158203125,654.6478881835938,12,0.006209244951605797
sbj_5,1975.460693359375,1980.440185546875,11,0.006197452079504728
sbj_5,1076.2734375,1080.558837890625,14,0.0061929901130497456
sbj_5,1730.664794921875,1735.28466796875,17,0.006183734629303217
sbj_5,1141.382080078125,1155.2801513671875,5,0.006171979010105133
sbj_5,276.9093017578125,329.58636474609375,12,0.006170325446873903
sbj_5,1386.1929931640625,1486.2645263671875,10,0.006165471859276295
sbj_5,1.0,13.090118408203125,2,0.006165076047182083
sbj_5,1887.40625,1893.0177001953125,10,0.006155896466225386
sbj_5,1515.21533203125,1645.525390625,8,0.006154873874038458
sbj_5,1613.8028564453125,1618.341064453125,17,0.00614895299077034
sbj_5,458.50274658203125,540.9457397460938,15,0.006147768814116716
sbj_5,1974.6356201171875,1979.4595947265625,17,0.0061436546966433525
sbj_5,1695.0284423828125,1699.3934326171875,17,0.006140433251857758
sbj_5,937.6972045898438,1048.302734375,10,0.006134514696896076
sbj_5,1075.81591796875,1080.097412109375,16,0.00613343296572566
sbj_5,1034.0853271484375,1039.50439453125,0,0.006132084876298904
sbj_5,228.26687622070312,262.70684814453125,17,0.006120644044131041
sbj_5,82.04822540283203,84.58174896240234,0,0.006115383468568325
sbj_5,1830.3468017578125,1989.8419189453125,0,0.006109081208705902
sbj_5,1187.1771240234375,1191.4227294921875,12,0.0060975621454417706
